epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
35,0.4607158899307251,12.16033560037613,0.4350183308124542,0.5,0.049712758511304855,0.0
36,0.4573531746864319,12.110520273447037,0.4302855134010315,0.5,0.04910393804311752,0.0
37,0.45531219244003296,12.126053243875504,0.42558228969573975,0.5,0.04850272089242935,0.0
38,0.45352646708488464,12.15347908437252,0.4209137558937073,0.5,0.04791044816374779,0.0
39,0.45103350281715393,12.1441570520401,0.4163007140159607,0.5,0.04732722043991089,0.0
40,0.4489867091178894,12.155889749526978,0.411737859249115,0.5,0.04675065726041794,0.0
41,0.4457014799118042,12.103773802518845,0.4072520136833191,0.5,0.046184342354536057,0.0
42,0.4443998336791992,12.149460256099701,0.40282121300697327,0.5,0.04563189670443535,0.0
43,0.44182848930358887,12.129744246602058,0.3984672427177429,0.5,0.04509029537439346,0.0
44,0.43980109691619873,12.135408103466034,0.394185870885849,0.5,0.04456043243408203,0.0
45,0.43831831216812134,12.164372891187668,0.3900616765022278,0.5,0.044048964977264404,0.0
46,0.43657565116882324,12.178449839353561,0.3860132694244385,0.5,0.043549928814172745,0.0
47,0.43314599990844727,12.106922999024391,0.3820151090621948,0.5,0.043060045689344406,0.0
48,0.4321554899215698,12.153046488761902,0.3781890869140625,0.5,0.042597413063049316,0.0
49,0.42982399463653564,12.128470554947853,0.37450915575027466,0.5,0.04215525835752487,0.0
50,0.4274415671825409,12.09905730187893,0.3709208369255066,0.5,0.04172651842236519,0.0
51,0.42699307203292847,12.163561150431633,0.36744368076324463,0.5,0.04131152853369713,0.0
52,0.42453300952911377,12.126243755221367,0.36401623487472534,0.5,0.040902890264987946,0.0
53,0.4229218363761902,12.130592972040176,0.3606199622154236,0.5,0.04049977287650108,0.0
54,0.4213443994522095,12.13595899939537,0.3572504222393036,0.5,0.04010447859764099,0.0
55,0.41918128728866577,12.11114151775837,0.35391688346862793,0.5,0.03971454128623009,0.0
56,0.4171663522720337,12.093153282999992,0.3506065607070923,0.5,0.03932735323905945,0.0
57,0.41517674922943115,12.075437158346176,0.3473359942436218,0.5,0.038946907967329025,0.0
58,0.41373658180236816,12.084713026881218,0.34408462047576904,0.5,0.03856900706887245,0.0
59,0.41328519582748413,12.142890304327011,0.3408547639846802,0.5,0.03819527104496956,0.0
60,0.4107562005519867,12.096807330846786,0.33764010667800903,0.5,0.03782431036233902,0.0
61,0.4096750319004059,12.12157616019249,0.33448702096939087,0.5,0.03746303170919418,0.0
62,0.4077965021133423,12.105699077248573,0.33136501908302307,0.5,0.03710406273603439,0.0
63,0.4057798385620117,12.082597061991692,0.3282558023929596,0.5,0.036747608333826065,0.0
64,0.4055871367454529,12.149517834186554,0.3251935541629791,0.5,0.03639736771583557,0.0
65,0.4030245542526245,12.096967279911041,0.3221704363822937,0.5,0.036052729934453964,0.0
66,0.4018672704696655,12.113599687814713,0.31919053196907043,0.5,0.03571055084466934,0.0
67,0.3999674320220947,12.091665580868721,0.3162682056427002,0.5,0.035375259816646576,0.0
68,0.39847564697265625,12.088700458407402,0.31340327858924866,0.5,0.035046711564064026,0.0
69,0.3972585201263428,12.097931176424026,0.31059980392456055,0.5,0.03472486138343811,0.0
70,0.3955046236515045,12.079107791185379,0.30784493684768677,0.5,0.03440878912806511,0.0
71,0.3948226571083069,12.113096907734871,0.30512142181396484,0.5,0.03409748896956444,0.0
72,0.39348700642585754,12.11370299756527,0.30242589116096497,0.5,0.03378939628601074,0.0
73,0.39157813787460327,12.085171729326248,0.29974937438964844,0.5,0.033482782542705536,0.0
74,0.3903910517692566,12.091837912797928,0.29710859060287476,0.5,0.033180419355630875,0.0
75,0.38944104313850403,12.109893530607224,0.2944863438606262,0.5,0.03288193792104721,0.0
76,0.38795554637908936,12.100751101970673,0.29188108444213867,0.5,0.032588664442300797,0.0
77,0.387407124042511,12.137302905321121,0.2893221080303192,0.5,0.03230058774352074,0.0
78,0.38438522815704346,12.049184337258339,0.28680312633514404,0.5,0.03201664239168167,0.0
79,0.3840523958206177,12.094920665025711,0.28430795669555664,0.5,0.031734369695186615,0.0
80,0.3826329708099365,12.085682034492493,0.28183865547180176,0.5,0.031455148011446,0.0
81,0.3804822564125061,12.039663463830948,0.2793779969215393,0.5,0.031178493052721024,0.0
82,0.37975460290908813,12.064598053693771,0.276925265789032,0.5,0.030902525410056114,0.0
83,0.3779362440109253,12.034025892615318,0.274511456489563,0.5,0.030630510300397873,0.0
84,0.3767743706703186,12.035272359848022,0.2721378803253174,0.5,0.030363626778125763,0.0
85,0.375545471906662,12.032719150185585,0.2697821855545044,0.5,0.030098386108875275,0.0
86,0.3744693994522095,12.037074536085129,0.2674558162689209,0.5,0.02983766980469227,0.0
87,0.37344497442245483,12.043045908212662,0.26516807079315186,0.5,0.0295796450227499,0.0
88,0.3725113272666931,12.05298499763012,0.26290321350097656,0.5,0.029324432834982872,0.0
89,0.3717258870601654,12.069225430488586,0.26068276166915894,0.5,0.029072975739836693,0.0
90,0.3697724938392639,12.026308551430702,0.258492648601532,0.5,0.02882361225783825,0.0
91,0.3684818148612976,12.015601381659508,0.2563396096229553,0.5,0.02857980877161026,0.0
92,0.3675306439399719,12.021585375070572,0.254197895526886,0.5,0.028337430208921432,0.0
93,0.36615505814552307,12.006290391087532,0.2520585060119629,0.5,0.028097668662667274,0.0
94,0.36435601115226746,11.969871461391449,0.2499171495437622,0.5,0.027859123423695564,0.0
95,0.3634756803512573,11.97886547446251,0.24779674410820007,0.5,0.027622845023870468,0.0
96,0.361965537071228,11.955026343464851,0.24573004245758057,0.5,0.027388783171772957,0.0
97,0.36084094643592834,11.948931336402893,0.24372464418411255,0.5,0.027161413803696632,0.0
98,0.3603370189666748,11.972455844283104,0.241775780916214,0.5,0.026939764618873596,0.0
99,0.35846492648124695,11.92672809958458,0.23986074328422546,0.5,0.026722803711891174,0.0
100,0.3588143587112427,11.990766137838364,0.23799806833267212,0.5,0.02651185914874077,0.0
101,0.35633182525634766,11.912485241889954,0.23616424202919006,0.5,0.026305103674530983,0.0
102,0.3557404577732086,11.928013309836388,0.23436038196086884,0.5,0.026102667674422264,0.0
103,0.35443198680877686,11.907172307372093,0.23257708549499512,0.5,0.02590462751686573,0.0
104,0.3545451760292053,11.956901088356972,0.23081430792808533,0.5,0.025709353387355804,0.0
105,0.35304784774780273,11.925840809941292,0.2290620505809784,0.5,0.025517674162983894,0.0
106,0.35214006900787354,11.923208996653557,0.22735175490379333,0.5,0.02533082477748394,0.0
107,0.3501873016357422,11.867032915353775,0.2256932556629181,0.5,0.025151368230581284,0.0
108,0.3502840995788574,11.912633880972862,0.22406286001205444,0.5,0.024975251406431198,0.0
109,0.34939324855804443,11.908248603343964,0.22245651483535767,0.5,0.024801716208457947,0.0
110,0.3487766683101654,11.916943430900574,0.2208755910396576,0.5,0.024632049724459648,0.0
111,0.3475101590156555,11.892697423696518,0.21931245923042297,0.5,0.024464264512062073,0.0
112,0.34587177634239197,11.84942151606083,0.21776670217514038,0.5,0.024299396201968193,0.0
113,0.3451768457889557,11.853462666273117,0.21621520817279816,0.5,0.024134241044521332,0.0
114,0.344840407371521,11.875382289290428,0.2146655023097992,0.5,0.023969367146492004,0.0
115,0.34430596232414246,11.88729414343834,0.21312016248703003,0.5,0.023805812001228333,0.0
116,0.341856986284256,11.80298426747322,0.2115946114063263,0.5,0.023643679916858673,0.0
117,0.34192484617233276,11.84425538778305,0.21007952094078064,0.5,0.023481236770749092,0.0
118,0.3403926491737366,11.805672690272331,0.20855841040611267,0.5,0.023318743333220482,0.0
119,0.3406623601913452,11.85680390894413,0.2070525884628296,0.5,0.02315891720354557,0.0
120,0.3391774892807007,11.819811910390854,0.20556247234344482,0.5,0.023002276197075844,0.0
121,0.338204026222229,11.807985305786133,0.20408862829208374,0.5,0.022846391424536705,0.0
122,0.3375042676925659,11.809560388326645,0.20262610912322998,0.5,0.022690225392580032,0.0
123,0.33571621775627136,11.756558999419212,0.20117010176181793,0.5,0.022534361109137535,0.0
124,0.3352207839488983,11.767868056893349,0.19972683489322662,0.5,0.022379815578460693,0.0
125,0.33469343185424805,11.776860877871513,0.1983124166727066,0.5,0.022229483351111412,0.0
126,0.33370405435562134,11.761736139655113,0.1969386637210846,0.5,0.022083232179284096,0.0
127,0.334138959646225,11.817524865269661,0.19557693600654602,0.5,0.021938776597380638,0.0
128,0.33225834369659424,11.757437452673912,0.194219172000885,0.5,0.021795960143208504,0.0
129,0.33116841316223145,11.736956626176834,0.19285854697227478,0.5,0.02165382355451584,0.0
130,0.3297908306121826,11.699354812502861,0.19160744547843933,0.5,0.02152160368859768,0.0
131,0.3293358087539673,11.704126104712486,0.19050659239292145,0.5,0.0213997233659029,0.0
132,0.3294917345046997,11.737476706504822,0.1894843876361847,0.5,0.021286502480506897,0.0
133,0.3286662697792053,11.720493629574776,0.18851283192634583,0.5,0.0211808979511261,0.0
134,0.32833415269851685,11.727063372731209,0.1875857710838318,0.5,0.02108069509267807,0.0
135,0.32734498381614685,11.70026783645153,0.18667925894260406,0.5,0.020983699709177017,0.0
136,0.3268454968929291,11.69745209813118,0.1857929229736328,0.5,0.020892594009637833,0.0
137,0.32564353942871094,11.659031733870506,0.18492576479911804,0.5,0.020805370062589645,0.0
138,0.3258901834487915,11.692310854792595,0.18408793210983276,0.5,0.020722849294543266,0.0
139,0.3245593011379242,11.646231457591057,0.18326936662197113,0.5,0.020640971139073372,0.0
140,0.3246515095233917,11.671275466680527,0.182451993227005,0.5,0.020557934418320656,0.0
141,0.32416731119155884,11.66742929816246,0.18163742125034332,0.5,0.020475085824728012,0.0
142,0.32490432262420654,11.725190669298172,0.18080103397369385,0.5,0.02038944512605667,0.0
143,0.3231033682823181,11.65668997168541,0.1799391508102417,0.5,0.020303156226873398,0.0
144,0.3224087655544281,11.644096717238426,0.1790536642074585,0.5,0.02021646872162819,0.0
145,0.3226659297943115,11.680223479866982,0.1781228929758072,0.5,0.020127765834331512,0.0
146,0.3209460377693176,11.617693156003952,0.1771843433380127,0.5,0.020039334893226624,0.0
147,0.3205837607383728,11.623941913247108,0.17620980739593506,0.5,0.019947821274399757,0.0
148,0.3204745650291443,11.643709540367126,0.17520076036453247,0.5,0.019853856414556503,0.0
149,0.3188130259513855,11.585794761776924,0.1741943061351776,0.5,0.019758809357881546,0.0
150,0.3192618191242218,11.634075939655304,0.1731606125831604,0.5,0.01966158114373684,0.0
151,0.31827956438064575,11.611824423074722,0.17208611965179443,0.5,0.019560888409614563,0.0
152,0.31809568405151367,11.629948750138283,0.17099344730377197,0.5,0.019458308815956116,0.0
153,0.3167005181312561,11.58719927072525,0.16991306841373444,0.5,0.019353609532117844,0.0
154,0.31719112396240234,11.63822127878666,0.16885337233543396,0.5,0.019249659031629562,0.0
155,0.31563621759414673,11.586912393569946,0.16779595613479614,0.5,0.01914624311029911,0.0
156,0.3149937689304352,11.581383153796196,0.16673222184181213,0.5,0.019041726365685463,0.0
157,0.3141477406024933,11.565734788775444,0.1656661033630371,0.5,0.01893777959048748,0.0
158,0.31461548805236816,11.61446276307106,0.1646524965763092,0.5,0.018837863579392433,0.0
159,0.31258639693260193,11.537849470973015,0.16365882754325867,0.5,0.018739819526672363,0.0
160,0.3132733404636383,11.595317259430885,0.1627340018749237,0.5,0.01864655688405037,0.0
161,0.31161707639694214,11.53500646352768,0.16183388233184814,0.5,0.018555475398898125,0.0
162,0.3115164637565613,11.551878601312637,0.16095775365829468,0.5,0.018466297537088394,0.0
163,0.31142038106918335,11.569031789898872,0.1600794792175293,0.5,0.018377749249339104,0.0
164,0.3101887106895447,11.529756888747215,0.1591871678829193,0.5,0.01829039677977562,0.0
165,0.3100411295890808,11.545080050826073,0.15827906131744385,0.5,0.018202364444732666,0.0
166,0.30940765142440796,11.536871641874313,0.157340407371521,0.5,0.018112851306796074,0.0
167,0.30854272842407227,11.517429754137993,0.15638822317123413,0.5,0.018024636432528496,0.0
168,0.3080718517303467,11.517275184392929,0.15545272827148438,0.5,0.017935778945684433,0.0
169,0.30794188380241394,11.53342342376709,0.1545468419790268,0.5,0.01784956082701683,0.0
170,0.3069896399974823,11.508371651172638,0.153644397854805,0.5,0.01776246353983879,0.0
171,0.3067844808101654,11.518879309296608,0.15281380712985992,0.5,0.017677446827292442,0.0
172,0.30703651905059814,11.548569083213806,0.15213024616241455,0.5,0.0176011323928833,0.0
173,0.30605676770210266,11.513233497738838,0.1515842080116272,0.5,0.01753372699022293,0.0
174,0.3052440583705902,11.48462501168251,0.15110309422016144,0.5,0.017470650374889374,0.0
175,0.3058638572692871,11.526845321059227,0.1506538689136505,0.5,0.01741047576069832,0.0
176,0.30520808696746826,11.505372300744057,0.15020129084587097,0.5,0.01735195703804493,0.0
177,0.30521827936172485,11.517632260918617,0.14973129332065582,0.5,0.01729414612054825,0.0
178,0.30415594577789307,11.476427868008614,0.14925476908683777,0.5,0.017237624153494835,0.0
179,0.3032605051994324,11.444352492690086,0.14874690771102905,0.5,0.017181143164634705,0.0
180,0.3023102879524231,11.410055667161942,0.1482183337211609,0.5,0.017124127596616745,0.0
181,0.30331021547317505,11.474464312195778,0.1476418375968933,0.5,0.01706547848880291,0.0
182,0.30312463641166687,11.479955181479454,0.14705106616020203,0.5,0.017003783956170082,0.0
183,0.30159252882003784,11.418113261461258,0.14646051824092865,0.5,0.01694316603243351,0.0
184,0.30282169580459595,11.494441643357277,0.14586573839187622,0.5,0.01688576117157936,0.0
185,0.3010683059692383,11.421151205897331,0.1452905237674713,0.5,0.01683015376329422,0.0
186,0.30151456594467163,11.457544952630997,0.14472730457782745,0.5,0.0167753454297781,0.0
187,0.3013626039028168,11.463338479399681,0.1441916823387146,0.5,0.016722558066248894,0.0
188,0.30101659893989563,11.459060296416283,0.14367079734802246,0.5,0.016671352088451385,0.0
189,0.30179643630981445,11.511127844452858,0.14314773678779602,0.5,0.016620276495814323,0.0
190,0.3005916178226471,11.464139491319656,0.1426176279783249,0.5,0.016570696607232094,0.0
191,0.3009307384490967,11.495039999485016,0.14205986261367798,0.5,0.016519909724593163,0.0
192,0.2999587953090668,11.460699543356895,0.14148961007595062,0.5,0.016468068584799767,0.0
193,0.2996080815792084,11.45778551697731,0.1409047394990921,0.5,0.016415543854236603,0.0
194,0.2990608513355255,11.44524735212326,0.1403118073940277,0.5,0.016362305730581284,0.0
195,0.29874393343925476,11.444222763180733,0.13971896469593048,0.5,0.016309866681694984,0.0
196,0.29869744181632996,11.456530258059502,0.13913367688655853,0.5,0.01625853218138218,0.0
197,0.2976377308368683,11.417472869157791,0.13857652246952057,0.5,0.016208024695515633,0.0
198,0.2982670068740845,11.462456405162811,0.13803571462631226,0.5,0.016158072277903557,0.0
199,0.29737454652786255,11.430736094713211,0.13751962780952454,0.5,0.016110500320792198,0.0
200,0.2973507046699524,11.442750960588455,0.13699135184288025,0.5,0.016063228249549866,0.0
201,0.29584547877311707,11.37894931435585,0.1365329921245575,0.5,0.016023002564907074,0.0
202,0.297066867351532,11.449076801538467,0.1361706256866455,0.5,0.01598825678229332,0.0
203,0.29576489329338074,11.392429754137993,0.13583262264728546,0.5,0.015955213457345963,0.0
204,0.2958952486515045,11.407450795173645,0.1354924887418747,0.5,0.01592307724058628,0.0
205,0.2965836524963379,11.450776934623718,0.135136216878891,0.5,0.015891356393694878,0.0
206,0.2962127923965454,11.441613107919693,0.13476106524467468,0.5,0.015860475599765778,0.0
207,0.2955739498138428,11.418481662869453,0.134408637881279,0.5,0.01582961156964302,0.0
208,0.29539039731025696,11.416600614786148,0.1341167837381363,0.5,0.015803242102265358,0.0
209,0.2947288751602173,11.389751851558685,0.13386765122413635,0.5,0.015780672430992126,0.0
210,0.29499465227127075,11.407827585935593,0.1336761713027954,0.5,0.015760451555252075,0.0
211,0.2944255471229553,11.383802056312561,0.13349904119968414,0.5,0.015742946416139603,0.0
212,0.29498621821403503,11.41591939330101,0.1333356350660324,0.5,0.015727685764431953,0.0
213,0.2944578528404236,11.394248262047768,0.13314580917358398,0.5,0.0157125536352396,0.0
214,0.2943591773509979,11.39439070224762,0.13294273614883423,0.5,0.01569567620754242,0.0
215,0.29369717836380005,11.367008939385414,0.13271401822566986,0.5,0.01567930169403553,0.0
216,0.2945600748062134,11.414883643388748,0.1325247883796692,0.5,0.01566362753510475,0.0
217,0.29414647817611694,11.398359134793282,0.13235855102539062,0.5,0.015651142224669456,0.0
218,0.29407134652137756,11.398813098669052,0.13219018280506134,0.5,0.015638694167137146,0.0
219,0.29358822107315063,11.379218339920044,0.13200771808624268,0.5,0.015625882893800735,0.0
220,0.293488085269928,11.379207476973534,0.1318078637123108,0.5,0.015613643452525139,0.0
221,0.2935434877872467,11.387408539652824,0.13159064948558807,0.5,0.01559987012296915,0.0
222,0.2929573059082031,11.364649593830109,0.13132861256599426,0.5,0.015583747997879982,0.0
223,0.2937740683555603,11.413109317421913,0.13102376461029053,0.5,0.015564555302262306,0.0
224,0.2929149568080902,11.378210380673409,0.13070151209831238,0.5,0.01554536260664463,0.0
225,0.29191893339157104,11.337141439318657,0.130352184176445,0.5,0.015523942187428474,0.0
226,0.2915889024734497,11.330133318901062,0.12997248768806458,0.5,0.015499351546168327,0.0
227,0.29119718074798584,11.3201365172863,0.12958888709545135,0.5,0.01547087449580431,0.0
228,0.2913299798965454,11.336900368332863,0.12918396294116974,0.5,0.015440747141838074,0.0
229,0.2916594445705414,11.363894924521446,0.1287630796432495,0.5,0.015409319661557674,0.0
230,0.29125455021858215,11.353906020522118,0.12835285067558289,0.5,0.015376937575638294,0.0
231,0.28995636105537415,11.299684002995491,0.12792536616325378,0.5,0.015345687046647072,0.0
232,0.2900659441947937,11.315423667430878,0.12751491367816925,0.5,0.015314719639718533,0.0
233,0.2894318103790283,11.293646425008774,0.12711778283119202,0.5,0.015283838845789433,0.0
234,0.2896289825439453,11.313107505440712,0.12673363089561462,0.5,0.015255209058523178,0.0
235,0.29035285115242004,11.357855692505836,0.1263914853334427,0.5,0.01522828545421362,0.0
236,0.28998059034347534,11.347434237599373,0.12606379389762878,0.5,0.01520151924341917,0.0
237,0.2893051505088806,11.321627408266068,0.12574522197246552,0.5,0.015174461528658867,0.0
238,0.2900541126728058,11.367406189441681,0.1254119873046875,0.5,0.015148165635764599,0.0
239,0.28874534368515015,11.310317188501358,0.1250779628753662,0.5,0.015122017823159695,0.0
240,0.2889917194843292,11.330751702189445,0.12475335597991943,0.5,0.015096756629645824,0.0
241,0.2884957492351532,11.314427703619003,0.1244143694639206,0.5,0.015071242116391659,0.0
242,0.2878813147544861,11.29259192943573,0.12405895441770554,0.5,0.015044156461954117,0.0
243,0.28777021169662476,11.296241968870163,0.12369075417518616,0.5,0.015015790238976479,0.0
244,0.287578821182251,11.295653209090233,0.12333153188228607,0.5,0.014988803304731846,0.0
245,0.2877287268638611,11.311443835496902,0.12299972772598267,0.5,0.014962523244321346,0.0
246,0.2866109013557434,11.263967171311378,0.12266312539577484,0.5,0.014936530962586403,0.0
247,0.2863160967826843,11.256856054067612,0.12235796451568604,0.5,0.01491241529583931,0.0
248,0.28679680824279785,11.287629768252373,0.12208843976259232,0.5,0.014889647252857685,0.0
249,0.28564396500587463,11.23657976090908,0.12182474881410599,0.5,0.014866705052554607,0.0
250,0.2855278253555298,11.237689271569252,0.12154807150363922,0.5,0.01484483852982521,0.0
251,0.28519636392593384,11.228007033467293,0.12127244472503662,0.5,0.014820810407400131,0.0
252,0.2847621440887451,11.213376998901367,0.12098921835422516,0.5,0.01479665283113718,0.0
253,0.2851255238056183,11.239429727196693,0.12067387998104095,0.5,0.014770201407372952,0.0
254,0.28556856513023376,11.270218551158905,0.1203284040093422,0.5,0.014741115272045135,0.0
255,0.28462111949920654,11.231535241007805,0.11998087167739868,0.5,0.014712371863424778,0.0
256,0.2842002809047699,11.218715190887451,0.11965195834636688,0.5,0.014686952345073223,0.0
257,0.2846870422363281,11.25097531080246,0.1193351149559021,0.5,0.01466166228055954,0.0
258,0.2837643027305603,11.212698712944984,0.11902067810297012,0.5,0.014636354520916939,0.0
259,0.2830558717250824,11.186016410589218,0.11867108196020126,0.5,0.014610311016440392,0.0
260,0.2819906771183014,11.138836055994034,0.11842788755893707,0.5,0.014586503617465496,0.0
261,0.28249216079711914,11.168817326426506,0.1182316243648529,0.5,0.01456619706004858,0.0
262,0.2827422618865967,11.185931280255318,0.11804724484682083,0.5,0.014547700993716717,0.0
263,0.2824198007583618,11.173143342137337,0.1179138645529747,0.5,0.01452949270606041,0.0
264,0.28222084045410156,11.165982127189636,0.11780236661434174,0.5,0.014513775706291199,0.0
265,0.2819129228591919,11.15329134464264,0.1176941841840744,0.5,0.014498157426714897,0.0
266,0.28300735354423523,11.173655465245247,0.11906848102807999,0.5,0.014538618735969067,0.0
267,0.28528884053230286,11.22726608812809,0.12148705124855042,0.5,0.014652378857135773,0.0
268,0.28683239221572876,11.235564142465591,0.12424223870038986,0.5,0.014815724454820156,0.0
269,0.2873452603816986,11.191788896918297,0.12701895833015442,0.5,0.015011407434940338,0.0
270,0.28895020484924316,11.20610623061657,0.12965619564056396,0.5,0.01522526890039444,0.0
271,0.2916802763938904,11.28165428340435,0.1320943981409073,0.5,0.015444823540747166,0.0
272,0.2932772636413574,11.306782007217407,0.13428324460983276,0.5,0.015661627054214478,0.0
273,0.29288169741630554,11.238005429506302,0.13624317944049835,0.5,0.015874125063419342,0.0
274,0.29437780380249023,11.26957531273365,0.1379726082086563,0.5,0.016078762710094452,0.0
275,0.2943199872970581,11.229236096143723,0.13947050273418427,0.5,0.016272975131869316,0.0
276,0.2940536141395569,11.183614447712898,0.14076268672943115,0.5,0.0164541807025671,0.0
277,0.295060396194458,11.206199273467064,0.1418728083372116,0.5,0.016624482348561287,0.0
278,0.29605767130851746,11.232104867696762,0.14283113181591034,0.5,0.01678110472857952,0.0
279,0.29669150710105896,11.243139028549194,0.14365744590759277,0.5,0.016925515606999397,0.0
280,0.29600489139556885,11.19130565226078,0.1443575620651245,0.5,0.017056362703442574,0.0
281,0.2960163950920105,11.177786380052567,0.14492133259773254,0.5,0.01717413403093815,0.0
282,0.297619491815567,11.247076153755188,0.1453559398651123,0.5,0.017277909442782402,0.0
283,0.29658645391464233,11.187526136636734,0.14567190408706665,0.5,0.01736869290471077,0.0
284,0.29581618309020996,11.143752604722977,0.1458822637796402,0.5,0.017447223886847496,0.0
285,0.29649704694747925,11.174966588616371,0.14599543809890747,0.5,0.017514077946543694,0.0
286,0.2972533702850342,11.212226688861847,0.1460176408290863,0.5,0.017569130286574364,0.0
287,0.29722243547439575,11.212406367063522,0.1459486186504364,0.5,0.017613133415579796,0.0
288,0.2951875925064087,11.114109888672829,0.1458108127117157,0.5,0.017647214233875275,0.0
289,0.2959102988243103,11.154935598373413,0.14562317728996277,0.5,0.017672931775450706,0.0
290,0.29601022601127625,11.165732383728027,0.14539118111133575,0.5,0.017692893743515015,0.0
291,0.29553335905075073,11.148740097880363,0.14511710405349731,0.5,0.01770646870136261,0.0
292,0.2959028482437134,11.17493924498558,0.1448080837726593,0.5,0.017713366076350212,0.0
293,0.2956988215446472,11.173029899597168,0.14447645843029022,0.5,0.017713474109768867,0.0
294,0.29419615864753723,11.106434255838394,0.14413493871688843,0.5,0.01771005615592003,0.0
295,0.2948160767555237,11.145242869853973,0.14382240176200867,0.5,0.0177044365555048,0.0
296,0.2952635884284973,11.17518475651741,0.1435198187828064,0.5,0.01769677735865116,0.0
297,0.29416823387145996,11.128069087862968,0.14321370422840118,0.5,0.017688056454062462,0.0
298,0.2953038811683655,11.19294336438179,0.142890065908432,0.5,0.017677687108516693,0.0
299,0.29375791549682617,11.12375721335411,0.14256551861763,0.5,0.01766548492014408,0.0
300,0.2931920289993286,11.104020193219185,0.14222322404384613,0.5,0.017648810520768166,0.0
301,0.2930704355239868,11.107182577252388,0.14185360074043274,0.5,0.017629696056246758,0.0
302,0.2945212721824646,11.189394518733025,0.14146678149700165,0.5,0.017606552690267563,0.0
303,0.29359298944473267,11.153131678700447,0.1410606950521469,0.5,0.017581487074494362,0.0
304,0.29226288199424744,11.097565099596977,0.14062315225601196,0.5,0.017553675919771194,0.0
305,0.293984591960907,11.19511105120182,0.14016476273536682,0.5,0.017523732036352158,0.0
306,0.29279637336730957,11.147762343287468,0.13968223333358765,0.5,0.017491988837718964,0.0
307,0.2915816307067871,11.099475517868996,0.13918425142765045,0.5,0.01745966263115406,0.0
308,0.2919628620147705,11.13105396926403,0.13868355751037598,0.5,0.01742733269929886,0.0
309,0.2903735637664795,11.064189404249191,0.13817957043647766,0.5,0.017392631620168686,0.0
