epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
83,0.420311838388443,11.479213207960129,0.3814551532268524,0.5,0.044048476964235306,0.0
84,0.4202515482902527,11.52067893743515,0.379675954580307,0.5,0.04385389760136604,0.0
85,0.41883087158203125,11.494213193655014,0.3778931796550751,0.5,0.04366067424416542,0.0
86,0.41639989614486694,11.417092829942703,0.3761160671710968,0.5,0.04346754029393196,0.0
87,0.41724443435668945,11.503670871257782,0.37434202432632446,0.5,0.04327421262860298,0.0
88,0.4155871868133545,11.464745849370956,0.3725845217704773,0.5,0.04308374226093292,0.0
89,0.41429808735847473,11.443707644939423,0.3708478808403015,0.5,0.042893946170806885,0.0
90,0.4141954779624939,11.481698974967003,0.3691229820251465,0.5,0.04270578920841217,0.0
91,0.4124637246131897,11.437947571277618,0.36740952730178833,0.5,0.04251832515001297,0.0
92,0.41189515590667725,11.452259600162506,0.3656998872756958,0.5,0.042330775409936905,0.0
93,0.41058140993118286,11.42912608385086,0.36399775743484497,0.5,0.04214245826005936,0.0
94,0.41092413663864136,11.488293901085854,0.3623164892196655,0.5,0.04195624589920044,0.0
95,0.4099081754684448,11.47924892604351,0.36064642667770386,0.5,0.041770774871110916,0.0
96,0.4086364507675171,11.457056820392609,0.3589906096458435,0.5,0.041587214916944504,0.0
97,0.40906184911727905,11.519332036376,0.3573504388332367,0.5,0.04140552878379822,0.0
98,0.4062156081199646,11.41712273657322,0.355746328830719,0.5,0.04122835025191307,0.0
99,0.4044678211212158,11.369072556495667,0.3541727066040039,0.5,0.0410551019012928,0.0
100,0.4048159122467041,11.424788281321526,0.3526402711868286,0.5,0.04088696837425232,0.0
101,0.40396034717559814,11.420007556676865,0.3511204123497009,0.5,0.0407211035490036,0.0
102,0.4039131700992584,11.454644814133644,0.34964054822921753,0.5,0.04055969789624214,0.0
103,0.4031122922897339,11.450096264481544,0.34822070598602295,0.5,0.040401801466941833,0.0
104,0.4012877345085144,11.393644630908966,0.34682971239089966,0.5,0.0402480885386467,0.0
105,0.40186429023742676,11.457248523831367,0.3454385995864868,0.5,0.04009517654776573,0.0
106,0.4007134437561035,11.432807892560959,0.3441145420074463,0.5,0.03995030000805855,0.0
107,0.3992193639278412,11.390815690159798,0.3428061008453369,0.5,0.039808910340070724,0.0
108,0.39829522371292114,11.377044081687927,0.341508686542511,0.5,0.0396694652736187,0.0
109,0.3978461027145386,11.387138962745667,0.34020668268203735,0.5,0.03952985256910324,0.0
110,0.39717501401901245,11.386553481221199,0.33888792991638184,0.5,0.03938855230808258,0.0
111,0.397507905960083,11.436144143342972,0.3375700116157532,0.5,0.03924724459648132,0.0
112,0.3947656750679016,11.3319803327322,0.3362521231174469,0.5,0.03910587728023529,0.0
113,0.39484643936157227,11.369312718510628,0.33492034673690796,0.5,0.03896302729845047,0.0
114,0.39387965202331543,11.354339882731438,0.3335856795310974,0.5,0.03881993517279625,0.0
115,0.39271897077560425,11.328952550888062,0.3322798013687134,0.5,0.038683004677295685,0.0
116,0.3929394483566284,11.372292459011078,0.3309871554374695,0.5,0.03854916989803314,0.0
117,0.39060264825820923,11.287450134754181,0.3297072649002075,0.5,0.038416605442762375,0.0
118,0.3917014002799988,11.37458547949791,0.32841938734054565,0.5,0.038283612579107285,0.0
119,0.3904932737350464,11.3466607183218,0.3271201550960541,0.5,0.038148682564496994,0.0
120,0.3890894055366516,11.308511719107628,0.3258383274078369,0.5,0.03801475837826729,0.0
121,0.38821959495544434,11.297077238559723,0.3245561122894287,0.5,0.037879761308431625,0.0
122,0.3898637890815735,11.411296933889389,0.32327568531036377,0.5,0.03774468973278999,0.0
123,0.3872765898704529,11.314372152090073,0.32197827100753784,0.5,0.03760848939418793,0.0
124,0.3869567811489105,11.330926209688187,0.3206765055656433,0.5,0.03747096657752991,0.0
125,0.3866485059261322,11.348356381058693,0.3193627595901489,0.5,0.0373312272131443,0.0
126,0.3861311078071594,11.355192095041275,0.31805455684661865,0.5,0.03718939051032066,0.0
127,0.38475656509399414,11.31916929781437,0.3167463541030884,0.5,0.03704668954014778,0.0
128,0.38389450311660767,11.308707430958748,0.31544074416160583,0.5,0.03690272569656372,0.0
129,0.38408732414245605,11.350549384951591,0.31415265798568726,0.5,0.03676062822341919,0.0
130,0.38420039415359497,11.388390108942986,0.3128652274608612,0.5,0.03661831095814705,0.0
131,0.3830116391181946,11.360740587115288,0.311593621969223,0.5,0.03647599741816521,0.0
132,0.3820286989212036,11.343228131532669,0.31032830476760864,0.5,0.036334872245788574,0.0
133,0.3810526728630066,11.325672075152397,0.3090784549713135,0.5,0.03619622066617012,0.0
134,0.38293397426605225,11.450058281421661,0.30786558985710144,0.5,0.03605983778834343,0.0
135,0.38035231828689575,11.350568354129791,0.30668187141418457,0.5,0.03592611476778984,0.0
136,0.3799850046634674,11.361482828855515,0.3055106997489929,0.5,0.03579472750425339,0.0
137,0.3778582513332367,11.283995375037193,0.3043566942214966,0.5,0.03566662594676018,0.0
138,0.37911492586135864,11.37527035176754,0.3032190501689911,0.5,0.03554047644138336,0.0
139,0.37946903705596924,11.420813784003258,0.30210554599761963,0.5,0.035416342318058014,0.0
140,0.3771410286426544,11.332364648580551,0.30098748207092285,0.5,0.035292066633701324,0.0
141,0.3773724436759949,11.371866092085838,0.29987025260925293,0.5,0.03516849875450134,0.0
142,0.3754919171333313,11.305767491459846,0.29875314235687256,0.5,0.035044822841882706,0.0
143,0.3739013373851776,11.254404589533806,0.2976264953613281,0.5,0.03492090478539467,0.0
144,0.37472909688949585,11.324004366993904,0.29649803042411804,0.5,0.03479684889316559,0.0
145,0.3736509680747986,11.297929629683495,0.2953847646713257,0.5,0.0346747450530529,0.0
146,0.3730611205101013,11.296618238091469,0.2942575216293335,0.5,0.03455169498920441,0.0
147,0.3719825744628906,11.27120067179203,0.29311710596084595,0.5,0.03442857414484024,0.0
148,0.3713185787200928,11.26661792397499,0.29197239875793457,0.5,0.03430482745170593,0.0
149,0.371292382478714,11.294383525848389,0.29080942273139954,0.5,0.03417949751019478,0.0
150,0.37111854553222656,11.314868286252022,0.289642333984375,0.5,0.03405291214585304,0.0
151,0.3700758218765259,11.291845679283142,0.2884777784347534,0.5,0.03392689675092697,0.0
152,0.36922115087509155,11.277958154678345,0.2873240113258362,0.5,0.033802930265665054,0.0
153,0.36794501543045044,11.242506608366966,0.2861897945404053,0.5,0.03367987275123596,0.0
154,0.3687654137611389,11.311087355017662,0.28508734703063965,0.5,0.03355935588479042,0.0
155,0.36681273579597473,11.240700006484985,0.28399747610092163,0.5,0.033438678830862045,0.0
156,0.367887943983078,11.321735635399818,0.2829064726829529,0.5,0.03331790864467621,0.0
157,0.3660416007041931,11.256865218281746,0.2818085551261902,0.5,0.03319433331489563,0.0
158,0.3648192882537842,11.22274325788021,0.28072884678840637,0.5,0.033073440194129944,0.0
159,0.3646945357322693,11.243357181549072,0.2796548008918762,0.5,0.032954297959804535,0.0
160,0.3640505075454712,11.237435281276703,0.27860361337661743,0.5,0.03283684328198433,0.0
161,0.3655151426792145,11.336916774511337,0.27755361795425415,0.5,0.03272000700235367,0.0
162,0.364269882440567,11.300766289234161,0.2765091061592102,0.5,0.03260292485356331,0.0
163,0.3614867329597473,11.187590271234512,0.27546989917755127,0.5,0.03248702734708786,0.0
164,0.3619877099990845,11.238777503371239,0.27442431449890137,0.5,0.03237130120396614,0.0
165,0.3606022000312805,11.195262521505356,0.2733938992023468,0.5,0.03225855156779289,0.0
166,0.3612619936466217,11.252780377864838,0.2724127769470215,0.5,0.03215021267533302,0.0
167,0.36161404848098755,11.294325068593025,0.2714551091194153,0.5,0.03204456716775894,0.0
168,0.3597872257232666,11.22651033103466,0.2705140709877014,0.5,0.03194187209010124,0.0
169,0.3588852286338806,11.204045072197914,0.26960867643356323,0.5,0.03184337913990021,0.0
170,0.3585970997810364,11.211686581373215,0.26872673630714417,0.5,0.03174692019820213,0.0
171,0.359106183052063,11.25854942202568,0.26787036657333374,0.5,0.031652770936489105,0.0
172,0.3579278886318207,11.221108391880989,0.267011433839798,0.5,0.031558770686388016,0.0
173,0.3583485782146454,11.263840913772583,0.2661435306072235,0.5,0.03146367520093918,0.0
174,0.3565030097961426,11.19361424446106,0.2652614712715149,0.5,0.03136683627963066,0.0
175,0.3564462959766388,11.21331749856472,0.26435989141464233,0.5,0.03126892074942589,0.0
176,0.3555946946144104,11.193582370877266,0.2634460926055908,0.5,0.031170662492513657,0.0
177,0.3568029999732971,11.276881456375122,0.26253071427345276,0.5,0.031071707606315613,0.0
178,0.35482487082481384,11.20120494067669,0.2616015374660492,0.5,0.030972586944699287,0.0
179,0.35357800126075745,11.16235925257206,0.26066163182258606,0.5,0.03087303787469864,0.0
180,0.3539721965789795,11.206037864089012,0.2597028613090515,0.5,0.030771885067224503,0.0
181,0.3529714345932007,11.180116385221481,0.2587382197380066,0.5,0.030671047046780586,0.0
182,0.3535677194595337,11.233958050608635,0.2577771246433258,0.5,0.030570801347494125,0.0
183,0.35163846611976624,11.161513835191727,0.25681638717651367,0.5,0.03047010861337185,0.0
184,0.3517627716064453,11.191613957285881,0.25586098432540894,0.5,0.030369559302926064,0.0
185,0.35051000118255615,11.153034061193466,0.25489863753318787,0.5,0.03026672638952732,0.0
186,0.3503935933113098,11.169887021183968,0.2539916932582855,0.5,0.030166232958436012,0.0
187,0.34929704666137695,11.136373832821846,0.25313910841941833,0.5,0.03007012978196144,0.0
188,0.3491365909576416,11.149131149053574,0.2523079216480255,0.5,0.029977047815918922,0.0
189,0.34895557165145874,11.16047479212284,0.25149214267730713,0.5,0.029885655269026756,0.0
190,0.34878090023994446,11.17175379395485,0.25069165229797363,0.5,0.029795655980706215,0.0
191,0.34842610359191895,11.174183547496796,0.24988488852977753,0.5,0.029705945402383804,0.0
192,0.34650593996047974,11.09838293492794,0.24907654523849487,0.5,0.029616938903927803,0.0
193,0.3461442291736603,11.100122898817062,0.2482835203409195,0.5,0.029528819024562836,0.0
194,0.3457099497318268,11.098231092095375,0.24749064445495605,0.5,0.02944067120552063,0.0
195,0.3457401394844055,11.119686663150787,0.24669277667999268,0.5,0.029352139681577682,0.0
196,0.3453815281391144,11.122240200638771,0.24587345123291016,0.5,0.029262280091643333,0.0
197,0.3439598083496094,11.072052359580994,0.24503755569458008,0.5,0.02917150780558586,0.0
198,0.3438454270362854,11.087241515517235,0.2442011535167694,0.5,0.029080795124173164,0.0
199,0.343461275100708,11.089292988181114,0.24335084855556488,0.5,0.028988655656576157,0.0
200,0.34293127059936523,11.084088459610939,0.24249900877475739,0.5,0.028896445408463478,0.0
201,0.34347546100616455,11.132704481482506,0.24164271354675293,0.5,0.028803253546357155,0.0
202,0.34240293502807617,11.101104512810707,0.24076172709465027,0.5,0.028708314523100853,0.0
203,0.3420414328575134,11.104963406920433,0.23988434672355652,0.5,0.028613200411200523,0.0
204,0.3402358889579773,11.03664442896843,0.23900604248046875,0.5,0.02851647324860096,0.0
205,0.34023016691207886,11.058086052536964,0.238136887550354,0.5,0.028421267867088318,0.0
206,0.33970099687576294,11.053023174405098,0.23728102445602417,0.5,0.028325485065579414,0.0
207,0.33893999457359314,11.035906925797462,0.23644369840621948,0.5,0.02823004685342312,0.0
208,0.3384266793727875,11.030870273709297,0.23561856150627136,0.5,0.02813568525016308,0.0
209,0.33914852142333984,11.087245613336563,0.23480719327926636,0.5,0.028042487800121307,0.0
210,0.33788323402404785,11.044236943125725,0.23399697244167328,0.5,0.027949560433626175,0.0
211,0.3365933895111084,11.000048831105232,0.233184814453125,0.5,0.027857504785060883,0.0
212,0.33708786964416504,11.045154511928558,0.2323695719242096,0.5,0.027765506878495216,0.0
213,0.3353782296180725,10.97998034954071,0.231557235121727,0.5,0.027673285454511642,0.0
214,0.3357170820236206,11.017394483089447,0.23073837161064148,0.5,0.027580682188272476,0.0
215,0.3355453610420227,11.02878849208355,0.22993922233581543,0.5,0.02749142050743103,0.0
216,0.3352698087692261,11.034137591719627,0.22917410731315613,0.5,0.02740454114973545,0.0
217,0.33396321535110474,10.987271934747696,0.22843554615974426,0.5,0.027319809421896935,0.0
218,0.3344537615776062,11.030412390828133,0.22769102454185486,0.5,0.027236146852374077,0.0
219,0.33365675806999207,11.00940828025341,0.2269371598958969,0.5,0.027152715250849724,0.0
220,0.3332673907279968,11.009099781513214,0.22617080807685852,0.5,0.027068566530942917,0.0
221,0.333209365606308,11.025313407182693,0.2254061996936798,0.5,0.02698376215994358,0.0
222,0.33277004957199097,11.023045286536217,0.22461830079555511,0.5,0.026897946372628212,0.0
223,0.33218976855278015,11.013976618647575,0.22382047772407532,0.5,0.026810968294739723,0.0
224,0.33150237798690796,10.9999408274889,0.22300709784030914,0.5,0.026722855865955353,0.0
225,0.33111482858657837,11.001515597105026,0.22216905653476715,0.5,0.026634011417627335,0.0
226,0.33028745651245117,10.981691226363182,0.22130724787712097,0.5,0.02654280886054039,0.0
227,0.32981574535369873,10.97951240837574,0.2204509675502777,0.5,0.026451794430613518,0.0
228,0.3301241993904114,11.015568912029266,0.21962563693523407,0.5,0.026362741366028786,0.0
229,0.3302079141139984,11.040003076195717,0.21881569921970367,0.5,0.026274600997567177,0.0
230,0.3294239640235901,11.020546719431877,0.2180260717868805,0.5,0.026187540963292122,0.0
231,0.32888197898864746,11.012723684310913,0.21725502610206604,0.5,0.02610141597688198,0.0
232,0.32735663652420044,10.95528694987297,0.21650180220603943,0.5,0.02601599134504795,0.0
233,0.32692521810531616,10.95239645242691,0.21575459837913513,0.5,0.02592976950109005,0.0
234,0.32765570282936096,11.00780439376831,0.2149992287158966,0.5,0.025843700394034386,0.0
235,0.32653599977493286,10.970406666398048,0.214255690574646,0.5,0.025758450850844383,0.0
236,0.32667025923728943,10.995254531502724,0.21353033185005188,0.5,0.02567439153790474,0.0
237,0.3259359300136566,10.97651219367981,0.21281136572360992,0.5,0.02558986283838749,0.0
238,0.325620174407959,10.97848179936409,0.2121010422706604,0.5,0.02550555020570755,0.0
239,0.3247535824775696,10.952820807695389,0.21139433979988098,0.5,0.025422096252441406,0.0
240,0.32578715682029724,11.022284388542175,0.2106829285621643,0.5,0.025339428335428238,0.0
241,0.32421624660491943,10.961731851100922,0.20996321737766266,0.5,0.02525690384209156,0.0
242,0.3253763020038605,11.037693813443184,0.20924484729766846,0.5,0.02517460659146309,0.0
243,0.3231777250766754,10.945798546075821,0.20852351188659668,0.5,0.025091763585805893,0.0
244,0.3236808180809021,10.989024505019188,0.20780067145824432,0.5,0.025008952245116234,0.0
245,0.3228507936000824,10.965424999594688,0.20708459615707397,0.5,0.024926533922553062,0.0
246,0.3231452703475952,10.997488930821419,0.20639094710350037,0.5,0.024846307933330536,0.0
247,0.3222755193710327,10.97048033773899,0.20573186874389648,0.5,0.024768009781837463,0.0
248,0.32181820273399353,10.963213190436363,0.20510786771774292,0.5,0.024691861122846603,0.0
249,0.32129549980163574,10.951768338680267,0.20452022552490234,0.5,0.024617334827780724,0.0
250,0.3208918571472168,10.945822522044182,0.20395085215568542,0.5,0.024544160813093185,0.0
251,0.32152536511421204,10.991324946284294,0.2033977061510086,0.5,0.02447335235774517,0.0
252,0.32120639085769653,10.988929450511932,0.20285558700561523,0.5,0.024403586983680725,0.0
253,0.32141682505607605,11.01247838139534,0.20233450829982758,0.5,0.024334413930773735,0.0
254,0.3204881548881531,10.978877887129784,0.2018212080001831,0.5,0.02426711469888687,0.0
255,0.3194139003753662,10.937709227204323,0.20131944119930267,0.5,0.024202188476920128,0.0
256,0.3192088007926941,10.940011247992516,0.20081713795661926,0.5,0.024138452485203743,0.0
257,0.3188657760620117,10.934980899095535,0.20033228397369385,0.5,0.02407550811767578,0.0
258,0.3188708424568176,10.947588846087456,0.19983810186386108,0.5,0.02401348389685154,0.0
259,0.3189416229724884,10.964200049638748,0.19931524991989136,0.5,0.023951277136802673,0.0
260,0.31908905506134033,10.98503078520298,0.19877687096595764,0.5,0.02388826385140419,0.0
261,0.3180427551269531,10.946183145046234,0.19823817908763885,0.5,0.023825308308005333,0.0
262,0.31803417205810547,10.958478271961212,0.1977292001247406,0.5,0.02376640774309635,0.0
263,0.3174325227737427,10.940703883767128,0.19723692536354065,0.5,0.023709403350949287,0.0
264,0.31691038608551025,10.926237881183624,0.1967712789773941,0.5,0.023654552176594734,0.0
265,0.31748801469802856,10.966660648584366,0.19630959630012512,0.5,0.023600399494171143,0.0
266,0.3164762854576111,10.927507504820824,0.19585230946540833,0.5,0.023546775802969933,0.0
267,0.31675976514816284,10.953099444508553,0.1953955888748169,0.5,0.023493248969316483,0.0
268,0.31691357493400574,10.972075253725052,0.19494414329528809,0.5,0.023439649492502213,0.0
269,0.3161357343196869,10.944859609007835,0.19447706639766693,0.5,0.023386284708976746,0.0
270,0.3162500560283661,10.962544575333595,0.1939983367919922,0.5,0.023332294076681137,0.0
271,0.3160393238067627,10.963660463690758,0.19353225827217102,0.5,0.02327907644212246,0.0
272,0.31579434871673584,10.962640091776848,0.19308313727378845,0.5,0.023226657882332802,0.0
273,0.31658995151519775,11.01313254237175,0.19265463948249817,0.5,0.023175641894340515,0.0
274,0.3159531354904175,10.991469040513039,0.19224753975868225,0.5,0.023126643151044846,0.0
275,0.3148648738861084,10.946647718548775,0.19186386466026306,0.5,0.02307978644967079,0.0
276,0.31470566987991333,10.94793289899826,0.19149401783943176,0.5,0.023033466190099716,0.0
277,0.31483685970306396,10.963208615779877,0.19114536046981812,0.5,0.02298850193619728,0.0
278,0.3144093453884125,10.95036518573761,0.19080409407615662,0.5,0.022944075986742973,0.0
279,0.3132302165031433,10.899897456169128,0.19046452641487122,0.5,0.022900890558958054,0.0
280,0.31378620862960815,10.935984298586845,0.19013306498527527,0.5,0.022860750555992126,0.0
281,0.31397056579589844,10.953317075967789,0.18980848789215088,0.5,0.02282070182263851,0.0
282,0.31253930926322937,10.889706179499626,0.18949037790298462,0.5,0.022781146690249443,0.0
283,0.3147619366645813,11.008737549185753,0.18917438387870789,0.5,0.022741802036762238,0.0
284,0.3122790455818176,10.89242798089981,0.18886101245880127,0.5,0.022702988237142563,0.0
285,0.31322818994522095,10.947700098156929,0.18854838609695435,0.5,0.02266504429280758,0.0
286,0.31265875697135925,10.927427768707275,0.18822041153907776,0.5,0.022625479847192764,0.0
287,0.31250572204589844,10.928484618663788,0.18787206709384918,0.5,0.02258455753326416,0.0
288,0.31194961071014404,10.909994155168533,0.18749943375587463,0.5,0.022542040795087814,0.0
289,0.31217318773269653,10.930780664086342,0.18711517751216888,0.5,0.02249865233898163,0.0
290,0.3119567930698395,10.929230809211731,0.18674436211585999,0.5,0.022455677390098572,0.0
291,0.31164976954460144,10.923314973711967,0.1863669604063034,0.5,0.02241254784166813,0.0
292,0.31121501326560974,10.910962715744972,0.1859915405511856,0.5,0.022369101643562317,0.0
293,0.31022095680236816,10.871333256363869,0.18558856844902039,0.5,0.02232413738965988,0.0
294,0.30975115299224854,10.858007654547691,0.18518200516700745,0.5,0.022277984768152237,0.0
295,0.3105221390724182,10.906511902809143,0.18478380143642426,0.5,0.022233325988054276,0.0
296,0.3110648989677429,10.943308547139168,0.18439747393131256,0.5,0.022190378978848457,0.0
297,0.31060779094696045,10.930021941661835,0.18401473760604858,0.5,0.02214844338595867,0.0
298,0.3098638951778412,10.902652889490128,0.18362167477607727,0.5,0.022105634212493896,0.0
299,0.31013330817222595,10.926454588770866,0.1832084357738495,0.5,0.022061409428715706,0.0
300,0.3094800114631653,10.904309526085854,0.18278765678405762,0.5,0.022016748785972595,0.0
301,0.30917713046073914,10.900129675865173,0.1823490858078003,0.5,0.021971067413687706,0.0
302,0.30923718214035034,10.914119586348534,0.18190962076187134,0.5,0.02192496508359909,0.0
303,0.30903035402297974,10.914145305752754,0.18149490654468536,0.5,0.021880218759179115,0.0
304,0.30791303515434265,10.868180394172668,0.18109886348247528,0.5,0.02183697558939457,0.0
305,0.30862659215927124,10.91342045366764,0.1807163655757904,0.5,0.021796250715851784,0.0
306,0.309051513671875,10.943942308425903,0.1803453266620636,0.5,0.021756507456302643,0.0
307,0.30792778730392456,10.897002026438713,0.1799755096435547,0.5,0.021716885268688202,0.0
308,0.308170884847641,10.918527990579605,0.17960065603256226,0.5,0.021676477044820786,0.0
309,0.30767884850502014,10.903231412172318,0.17922845482826233,0.5,0.02163686230778694,0.0
