epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
47,0.4443371891975403,12.135078445076942,0.40327125787734985,0.5,0.04618511348962784,0.0
48,0.44132155179977417,12.086308315396309,0.3991908133029938,0.5,0.04565780237317085,0.0
49,0.43947452306747437,12.094391018152237,0.3951733708381653,0.5,0.045140281319618225,0.0
50,0.437418133020401,12.091279327869415,0.39118510484695435,0.5,0.04462897405028343,0.0
51,0.43535786867141724,12.087233155965805,0.387226402759552,0.5,0.04412277415394783,0.0
52,0.43311309814453125,12.073310673236847,0.3832938075065613,0.5,0.04362164065241814,0.0
53,0.43132615089416504,12.081945553421974,0.3793744444847107,0.5,0.04312422126531601,0.0
54,0.4294271469116211,12.084348544478416,0.3754803538322449,0.5,0.04263200983405113,0.0
55,0.42746198177337646,12.08277641236782,0.37161287665367126,0.5,0.04214486479759216,0.0
56,0.4248965084552765,12.050637528300285,0.3677675127983093,0.5,0.041662607342004776,0.0
57,0.4234153628349304,12.070358604192734,0.36401641368865967,0.5,0.04119374230504036,0.0
58,0.4208398461341858,12.033974021673203,0.36032068729400635,0.5,0.04073226451873779,0.0
59,0.41902101039886475,12.03405712544918,0.3566797077655792,0.5,0.04027903079986572,0.0
60,0.41710254549980164,12.028806135058403,0.35305285453796387,0.5,0.03982897475361824,0.0
61,0.4159471392631531,12.060912266373634,0.3494578003883362,0.5,0.03938344120979309,0.0
62,0.41395360231399536,12.050244003534317,0.3458974361419678,0.5,0.03894217684864998,0.0
63,0.41207563877105713,12.043127208948135,0.3424261808395386,0.5,0.03851296007633209,0.0
64,0.4098588228225708,12.017789900302887,0.33900606632232666,0.5,0.03808988630771637,0.0
65,0.40749847888946533,11.984487801790237,0.3356174826622009,0.5,0.03767205774784088,0.0
66,0.40674418210983276,12.030016362667084,0.3322877287864685,0.5,0.037262819707393646,0.0
67,0.40423598885536194,11.987075313925743,0.3289889693260193,0.5,0.03685849905014038,0.0
68,0.40203070640563965,11.958596721291542,0.325717568397522,0.5,0.0364593006670475,0.0
69,0.4012300968170166,11.99895067512989,0.32250216603279114,0.5,0.036067895591259,0.0
70,0.3989117741584778,11.962346330285072,0.31932973861694336,0.5,0.03568027913570404,0.0
71,0.3975062966346741,11.97037823498249,0.3161974549293518,0.5,0.035299643874168396,0.0
72,0.39577576518058777,11.95980754494667,0.3131592273712158,0.5,0.034926991909742355,0.0
73,0.3946748971939087,11.979131057858467,0.310184508562088,0.5,0.03456190973520279,0.0
74,0.39292412996292114,11.964936167001724,0.3072507977485657,0.5,0.0342031866312027,0.0
75,0.3909448981285095,11.9378182888031,0.30437707901000977,0.5,0.03385404124855995,0.0
76,0.38922119140625,11.92249408364296,0.30154258012771606,0.5,0.033510129898786545,0.0
77,0.38803815841674805,11.933663234114647,0.2987297773361206,0.5,0.03317146375775337,0.0
78,0.3863127529621124,11.917070761322975,0.29594266414642334,0.5,0.03283651918172836,0.0
79,0.3851222097873688,11.925734639167786,0.2932150363922119,0.5,0.032506365329027176,0.0
80,0.3839101493358612,11.921746760606766,0.2909504175186157,0.5,0.03222978860139847,0.0
81,0.3835337162017822,11.95416109263897,0.2889010012149811,0.5,0.03197231888771057,0.0
82,0.3822786211967468,11.939869821071625,0.2869624197483063,0.5,0.03172922879457474,0.0
83,0.3812544345855713,11.936019495129585,0.2850681245326996,0.5,0.03149455040693283,0.0
84,0.3796190619468689,11.901046186685562,0.28319627046585083,0.5,0.031266797333955765,0.0
85,0.3791857361793518,11.926405370235443,0.28131526708602905,0.5,0.031041158363223076,0.0
86,0.37771928310394287,11.899993494153023,0.279438853263855,0.5,0.030818432569503784,0.0
87,0.377754271030426,11.948670119047165,0.2775617241859436,0.5,0.03059886023402214,0.0
88,0.3764791190624237,11.931350409984589,0.2757042348384857,0.5,0.030382493510842323,0.0
89,0.37612950801849365,11.960139855742455,0.2738534212112427,0.5,0.03016800992190838,0.0
90,0.3753087818622589,11.964982375502586,0.2720182538032532,0.5,0.029956595972180367,0.0
91,0.3732870817184448,11.909434214234352,0.2701968252658844,0.5,0.02974742464721203,0.0
92,0.37247201800346375,11.909550204873085,0.2685620188713074,0.5,0.029550133273005486,0.0
93,0.372353732585907,11.939202934503555,0.26713937520980835,0.5,0.029371699318289757,0.0
94,0.37096625566482544,11.902714028954506,0.26582396030426025,0.5,0.029206229373812675,0.0
95,0.3703991174697876,11.905956730246544,0.26455992460250854,0.5,0.029048802331089973,0.0
96,0.36949989199638367,11.892074525356293,0.263316810131073,0.5,0.02889809012413025,0.0
97,0.3701607286930084,11.95637121796608,0.2620666027069092,0.5,0.028751645237207413,0.0
98,0.3687613010406494,11.917389154434204,0.2608270049095154,0.5,0.02860918454825878,0.0
99,0.36795270442962646,11.907396093010902,0.259609580039978,0.5,0.028470272198319435,0.0
100,0.367596298456192,11.920550897717476,0.2583705484867096,0.5,0.028332112357020378,0.0
101,0.36713895201683044,11.929345414042473,0.2571040987968445,0.5,0.02819412760436535,0.0
102,0.3661109209060669,11.909547880291939,0.2558399438858032,0.5,0.02806142531335354,0.0
103,0.36584600806236267,11.927844539284706,0.25457823276519775,0.5,0.02792842872440815,0.0
104,0.3643873333930969,11.886071339249611,0.25333184003829956,0.5,0.027798013761639595,0.0
105,0.36465102434158325,11.930263131856918,0.25209155678749084,0.5,0.027669211849570274,0.0
106,0.36348196864128113,11.90105564892292,0.25092172622680664,0.5,0.027546687051653862,0.0
107,0.3626445531845093,11.887476205825806,0.24979007244110107,0.5,0.02743014693260193,0.0
108,0.36179500818252563,11.872685983777046,0.24868255853652954,0.5,0.027317112311720848,0.0
109,0.3618098199367523,11.900983065366745,0.24758031964302063,0.5,0.02720598876476288,0.0
110,0.3604333996772766,11.859341815114021,0.2464931309223175,0.5,0.027096135541796684,0.0
111,0.3605745732784271,11.889675974845886,0.2455621063709259,0.5,0.027003930881619453,0.0
112,0.3603612780570984,11.90054801106453,0.24470067024230957,0.5,0.02691856399178505,0.0
113,0.3598567545413971,11.895395711064339,0.2438976913690567,0.5,0.026839660480618477,0.0
114,0.35980886220932007,11.912450209259987,0.2431197315454483,0.5,0.026764320209622383,0.0
115,0.35914045572280884,11.898818343877792,0.24232816696166992,0.5,0.026689395308494568,0.0
116,0.3585471212863922,11.889096885919571,0.24153035879135132,0.5,0.026614820584654808,0.0
117,0.35901063680648804,11.932304561138153,0.24072907865047455,0.5,0.02654165029525757,0.0
118,0.35872673988342285,11.938378036022186,0.23991838097572327,0.5,0.026468554511666298,0.0
119,0.3566931486129761,11.857831493020058,0.2390730082988739,0.5,0.026392538100481033,0.0
120,0.3565490245819092,11.87286776304245,0.23818331956863403,0.5,0.026314400136470795,0.0
121,0.3560454249382019,11.87051197886467,0.23727038502693176,0.5,0.026234645396471024,0.0
122,0.35592812299728394,11.887927621603012,0.23633918166160583,0.5,0.0261517520993948,0.0
123,0.3546106517314911,11.846043780446053,0.23537954688072205,0.5,0.026065872982144356,0.0
124,0.3542683720588684,11.853828579187393,0.23438364267349243,0.5,0.025976067408919334,0.0
125,0.35348355770111084,11.840258240699768,0.23335674405097961,0.5,0.025883864611387253,0.0
126,0.35307323932647705,11.846300929784775,0.23229444026947021,0.5,0.02578785829246044,0.0
127,0.3520907759666443,11.823304384946823,0.2312493920326233,0.5,0.02569149062037468,0.0
128,0.351391077041626,11.813940390944481,0.23022451996803284,0.5,0.025595765560865402,0.0
129,0.3514951169490814,11.84493201971054,0.22919294238090515,0.5,0.02549833431839943,0.0
130,0.35036617517471313,11.814756363630295,0.22814205288887024,0.5,0.025399617850780487,0.0
131,0.3498398959636688,11.814765498042107,0.22708915174007416,0.5,0.02530033141374588,0.0
132,0.3486553430557251,11.782184854149818,0.22602331638336182,0.5,0.025199422612786293,0.0
133,0.3481583297252655,11.783949196338654,0.22495870292186737,0.5,0.025097761303186417,0.0
134,0.34718161821365356,11.761849790811539,0.22388921678066254,0.5,0.024995923042297363,0.0
135,0.34652745723724365,11.756189450621605,0.22280733287334442,0.5,0.024892933666706085,0.0
136,0.34632930159568787,11.773755863308907,0.22170837223529816,0.5,0.024788061156868935,0.0
137,0.34567490220069885,11.768187791109085,0.22062230110168457,0.5,0.024683913215994835,0.0
138,0.3444603383541107,11.734774023294449,0.21952971816062927,0.5,0.02457876317203045,0.0
139,0.34387803077697754,11.733050599694252,0.21843400597572327,0.5,0.024473117664456367,0.0
140,0.34341710805892944,11.736829027533531,0.21736106276512146,0.5,0.02436790242791176,0.0
141,0.34252265095710754,11.718533173203468,0.2163039594888687,0.5,0.02426380291581154,0.0
142,0.34100669622421265,11.66881950199604,0.2152605950832367,0.5,0.02416006475687027,0.0
143,0.34133097529411316,11.711355328559875,0.2142077386379242,0.5,0.024055559188127518,0.0
144,0.3405885696411133,11.70065250992775,0.21315103769302368,0.5,0.02395111881196499,0.0
145,0.33955174684524536,11.675261691212654,0.2120930254459381,0.5,0.0238459762185812,0.0
146,0.33976155519485474,11.71219938993454,0.2110351026058197,0.5,0.02373984456062317,0.0
147,0.3381567597389221,11.658130407333374,0.2099883258342743,0.5,0.023635050281882286,0.0
148,0.33741647005081177,11.646899417042732,0.20895697176456451,0.5,0.023530974984169006,0.0
149,0.3379967510700226,11.700203746557236,0.20798532664775848,0.5,0.023429671302437782,0.0
150,0.3360479474067688,11.626417726278305,0.20703917741775513,0.5,0.02333167940378189,0.0
151,0.3353513181209564,11.614383220672607,0.2061273157596588,0.5,0.02323589287698269,0.0
152,0.335279643535614,11.632862448692322,0.20524480938911438,0.5,0.023141147568821907,0.0
153,0.33458635210990906,11.619507670402527,0.2043924182653427,0.5,0.023049240931868553,0.0
154,0.334952175617218,11.658812254667282,0.20355188846588135,0.5,0.022958965972065926,0.0
155,0.33336377143859863,11.599925830960274,0.20273049175739288,0.5,0.02286900207400322,0.0
156,0.33389192819595337,11.646649166941643,0.2019178569316864,0.5,0.022779783234000206,0.0
157,0.33310043811798096,11.62723058462143,0.20111164450645447,0.5,0.022691255435347557,0.0
158,0.3316729664802551,11.576263263821602,0.20029540359973907,0.5,0.02260296605527401,0.0
159,0.33139339089393616,11.581543266773224,0.19952507317066193,0.5,0.022520706057548523,0.0
160,0.3306262493133545,11.560313031077385,0.19883993268013,0.5,0.022447504103183746,0.0
161,0.3305549621582031,11.57184761762619,0.19823603332042694,0.5,0.02238142490386963,0.0
162,0.3303961753845215,11.57749105989933,0.19769275188446045,0.5,0.022320061922073364,0.0
163,0.3297151029109955,11.55619728565216,0.1971823275089264,0.5,0.022261852398514748,0.0
164,0.3294469714164734,11.554072141647339,0.1967310905456543,0.5,0.022208714857697487,0.0
165,0.32967522740364075,11.576152130961418,0.19630438089370728,0.5,0.022159529849886894,0.0
166,0.3292846977710724,11.566949442029,0.19589142501354218,0.5,0.022112347185611725,0.0
167,0.3288812041282654,11.557183250784874,0.1954750418663025,0.5,0.022066691890358925,0.0
168,0.3285215497016907,11.548587992787361,0.1950996220111847,0.5,0.022023042663931847,0.0
169,0.32800155878067017,11.530434712767601,0.1947857290506363,0.5,0.02198605425655842,0.0
170,0.32839012145996094,11.557583793997765,0.1944769322872162,0.5,0.021950848400592804,0.0
171,0.3275611996650696,11.524434462189674,0.19414499402046204,0.5,0.021914977580308914,0.0
172,0.32686275243759155,11.498782232403755,0.1937742382287979,0.5,0.021877696737647057,0.0
173,0.3263552486896515,11.48336911201477,0.19337573647499084,0.5,0.021839158609509468,0.0
174,0.325752317905426,11.463468223810196,0.19296592473983765,0.5,0.02180272527039051,0.0
175,0.3265210688114166,11.512705862522125,0.19253391027450562,0.5,0.02176496759057045,0.0
176,0.3256038427352905,11.477791294455528,0.1920960396528244,0.5,0.021725840866565704,0.0
177,0.32584837079048157,11.50123630464077,0.19164729118347168,0.5,0.021686291322112083,0.0
178,0.32501184940338135,11.471130013465881,0.19117850065231323,0.5,0.021644873544573784,0.0
179,0.3258292078971863,11.524488925933838,0.1906788945198059,0.5,0.021601717919111252,0.0
180,0.32424697279930115,11.458442896604538,0.19015620648860931,0.5,0.02155679278075695,0.0
181,0.3240581452846527,11.46258170902729,0.1896129995584488,0.5,0.021511070430278778,0.0
182,0.32384490966796875,11.466304391622543,0.18903762102127075,0.5,0.021462049335241318,0.0
183,0.32325032353401184,11.451748341321945,0.18843072652816772,0.5,0.021410442888736725,0.0
184,0.3234637379646301,11.47867377102375,0.18778052926063538,0.5,0.021356545388698578,0.0
185,0.32217937707901,11.431483417749405,0.1870993971824646,0.5,0.021299729123711586,0.0
186,0.3221224546432495,11.446502968668938,0.18638479709625244,0.5,0.021240903064608574,0.0
187,0.3218029737472534,11.448826879262924,0.18565285205841064,0.5,0.021179411560297012,0.0
188,0.3214445412158966,11.449807792901993,0.18489676713943481,0.5,0.021115165203809738,0.0
189,0.32007670402526855,11.400465413928032,0.18413475155830383,0.5,0.02105114609003067,0.0
190,0.32040882110595703,11.436595797538757,0.18335381150245667,0.5,0.020985187962651253,0.0
191,0.3196636438369751,11.419102594256401,0.1825631707906723,0.5,0.020917272195219994,0.0
192,0.31925684213638306,11.418973863124847,0.1817547082901001,0.5,0.020847255364060402,0.0
193,0.3185001611709595,11.401109412312508,0.1809559464454651,0.5,0.020775603130459785,0.0
194,0.318065881729126,11.398527264595032,0.18019068241119385,0.5,0.02070421352982521,0.0
195,0.3177570104598999,11.400763407349586,0.17948344349861145,0.5,0.020635327324271202,0.0
196,0.3183044195175171,11.445259883999825,0.17879840731620789,0.5,0.02056739665567875,0.0
197,0.3167526125907898,11.383937999606133,0.17814773321151733,0.5,0.020500993356108665,0.0
198,0.3167544901371002,11.399596154689789,0.177525132894516,0.5,0.020436124876141548,0.0
199,0.3168513774871826,11.419465243816376,0.17692410945892334,0.5,0.02037157490849495,0.0
200,0.316580206155777,11.419925227761269,0.17636342346668243,0.5,0.020308298990130424,0.0
201,0.3167511224746704,11.441715195775032,0.17583365738391876,0.5,0.020247116684913635,0.0
202,0.31548306345939636,11.391801744699478,0.17529407143592834,0.5,0.020186467096209526,0.0
203,0.31479254364967346,11.370753645896912,0.17475494742393494,0.5,0.020126068964600563,0.0
204,0.31488263607025146,11.388400912284851,0.1742292195558548,0.5,0.020067468285560608,0.0
205,0.31347817182540894,11.331486955285072,0.1736968755722046,0.5,0.020009078085422516,0.0
206,0.31356924772262573,11.349817499518394,0.17314577102661133,0.5,0.01994991861283779,0.0
207,0.3132915496826172,11.349266648292542,0.17261244356632233,0.5,0.019890669733285904,0.0
208,0.31319206953048706,11.358123123645782,0.17205920815467834,0.5,0.019829928874969482,0.0
209,0.31299564242362976,11.36234101653099,0.171497642993927,0.5,0.01976829580962658,0.0
210,0.31187188625335693,11.320715725421906,0.17091518640518188,0.5,0.019705314189195633,0.0
211,0.3114625811576843,11.31574760377407,0.17029526829719543,0.5,0.019640158861875534,0.0
212,0.3113275468349457,11.32472576200962,0.16966605186462402,0.5,0.01957358419895172,0.0
213,0.31113559007644653,11.331023812294006,0.16903024911880493,0.5,0.019507072865962982,0.0
214,0.3100406527519226,11.291884034872055,0.1684059500694275,0.5,0.019441140815615654,0.0
215,0.30956605076789856,11.283532425761223,0.16779080033302307,0.5,0.019375653937458992,0.0
216,0.309665322303772,11.3036567568779,0.16718438267707825,0.5,0.019310392439365387,0.0
217,0.3093279302120209,11.301970362663269,0.1665770411491394,0.5,0.01924477145075798,0.0
218,0.3086380958557129,11.283350184559822,0.16594216227531433,0.5,0.01917879842221737,0.0
219,0.3081458806991577,11.274615794420242,0.1653071492910385,0.5,0.019112098962068558,0.0
220,0.30661991238594055,11.214473143219948,0.16466090083122253,0.5,0.019045619294047356,0.0
221,0.3071717917919159,11.257094159722328,0.1640598028898239,0.5,0.01898247003555298,0.0
222,0.3057805299758911,11.202257618308067,0.16347071528434753,0.5,0.0189206600189209,0.0
223,0.3060953617095947,11.231549993157387,0.1629287153482437,0.5,0.01886153034865856,0.0
224,0.3061135411262512,11.245763450860977,0.16239657998085022,0.5,0.018803955987095833,0.0
225,0.30503493547439575,11.204344242811203,0.16189610958099365,0.5,0.01874849945306778,0.0
226,0.30555132031440735,11.242232784628868,0.16141332685947418,0.5,0.018693914636969566,0.0
227,0.30467504262924194,11.209976762533188,0.16095100343227386,0.5,0.018640516325831413,0.0
228,0.30547165870666504,11.259827613830566,0.16055020689964294,0.5,0.01859196461737156,0.0
229,0.3045046627521515,11.220485463738441,0.1601898968219757,0.5,0.018546421080827713,0.0
230,0.3039945065975189,11.204026147723198,0.15982797741889954,0.5,0.018501728773117065,0.0
231,0.304419606924057,11.233886539936066,0.15948376059532166,0.5,0.018458671867847443,0.0
232,0.3041204512119293,11.22741985321045,0.1591441035270691,0.5,0.018417183309793472,0.0
233,0.3036991357803345,11.214045956730843,0.1588364541530609,0.5,0.01837785542011261,0.0
234,0.30357837677001953,11.215674430131912,0.15852978825569153,0.5,0.0183393731713295,0.0
235,0.3040338158607483,11.245750695466995,0.15823763608932495,0.5,0.01830328069627285,0.0
236,0.30387988686561584,11.244539707899094,0.15797817707061768,0.5,0.018269697204232216,0.0
237,0.3030235469341278,11.205475449562073,0.15782806277275085,0.5,0.018243201076984406,0.0
238,0.30415844917297363,11.261616513133049,0.1578522026538849,0.5,0.018226413056254387,0.0
239,0.30353718996047974,11.227659419178963,0.15796798467636108,0.5,0.018216393887996674,0.0
240,0.30353832244873047,11.22333374619484,0.1581432819366455,0.5,0.018212847411632538,0.0
241,0.30468475818634033,11.276605427265167,0.15830527245998383,0.5,0.018212225288152695,0.0
242,0.30393728613853455,11.235414043068886,0.15845802426338196,0.5,0.01821167767047882,0.0
243,0.3037787675857544,11.224461898207664,0.1585790514945984,0.5,0.018211571499705315,0.0
244,0.3046039938926697,11.26344184577465,0.1586703211069107,0.5,0.018211619928479195,0.0
245,0.3039126992225647,11.227471813559532,0.1587264984846115,0.5,0.018210289999842644,0.0
246,0.30406996607780457,11.234007373452187,0.15877965092658997,0.5,0.018209418281912804,0.0
247,0.30372506380081177,11.215758368372917,0.1588197946548462,0.5,0.018207617104053497,0.0
248,0.3037785291671753,11.217825174331665,0.15884406864643097,0.5,0.018204880878329277,0.0
249,0.30274003744125366,11.166237130761147,0.15883061289787292,0.5,0.018201150000095367,0.0
250,0.3033630847930908,11.198294773697853,0.15879440307617188,0.5,0.018196504563093185,0.0
251,0.30386659502983093,11.225158840417862,0.15872684121131897,0.5,0.018190838396549225,0.0
252,0.30355605483055115,11.212458536028862,0.15861375629901886,0.5,0.018182557076215744,0.0
253,0.30347347259521484,11.21253502368927,0.1584455370903015,0.5,0.018171867355704308,0.0
254,0.3028620481491089,11.185234129428864,0.1583147644996643,0.5,0.01816282421350479,0.0
255,0.3028477430343628,11.187148630619049,0.15820953249931335,0.5,0.01815706305205822,0.0
256,0.302810400724411,11.187819793820381,0.15810799598693848,0.5,0.01815248280763626,0.0
257,0.30264222621917725,11.181776866316795,0.15801340341567993,0.5,0.018147800117731094,0.0
258,0.302314430475235,11.16738249361515,0.1579335480928421,0.5,0.018144862726330757,0.0
259,0.3025133013725281,11.179159417748451,0.15786024928092957,0.5,0.01814286969602108,0.0
260,0.30187857151031494,11.14903649687767,0.15779566764831543,0.5,0.018141474574804306,0.0
261,0.30224883556365967,11.168455943465233,0.157759428024292,0.5,0.01814149133861065,0.0
262,0.3022496700286865,11.169106259942055,0.15773510932922363,0.5,0.018142130225896835,0.0
263,0.3027477562427521,11.194553166627884,0.1577133685350418,0.5,0.01814236491918564,0.0
264,0.3023839592933655,11.176999390125275,0.15768790245056152,0.5,0.018140744417905807,0.0
265,0.30164018273353577,11.140482321381569,0.1576610803604126,0.5,0.01813773810863495,0.0
266,0.3022553324699402,11.17273736000061,0.15760117769241333,0.5,0.018134357407689095,0.0
267,0.30210816860198975,11.166834130883217,0.15754298865795135,0.5,0.01812947727739811,0.0
268,0.3017706274986267,11.151524379849434,0.15748026967048645,0.5,0.018124470487236977,0.0
269,0.30166804790496826,11.148317947983742,0.1574033498764038,0.5,0.018117669969797134,0.0
270,0.30153948068618774,11.144075766205788,0.1573159545660019,0.5,0.01810970902442932,0.0
271,0.3020455241203308,11.171972289681435,0.15721219778060913,0.5,0.018100807443261147,0.0
272,0.30224600434303284,11.183600187301636,0.15714800357818604,0.5,0.018094565719366074,0.0
273,0.3018309772014618,11.164577290415764,0.15707887709140778,0.5,0.01808743178844452,0.0
274,0.30211082100868225,11.180991932749748,0.15698197484016418,0.5,0.01807873137295246,0.0
275,0.3016870617866516,11.162635192275047,0.15686872601509094,0.5,0.01806863397359848,0.0
276,0.30202972888946533,11.18417301774025,0.1566925048828125,0.5,0.018055420368909836,0.0
277,0.3017025589942932,11.172392874956131,0.1565093994140625,0.5,0.018042292445898056,0.0
278,0.3011074662208557,11.146945133805275,0.15633714199066162,0.5,0.018029887229204178,0.0
279,0.3017900586128235,11.18459701538086,0.1561962068080902,0.5,0.018016910180449486,0.0
280,0.3017478585243225,11.183030873537064,0.15617451071739197,0.5,0.018010679632425308,0.0
281,0.3011891841888428,11.15408718585968,0.1562148928642273,0.5,0.018009815365076065,0.0
282,0.30154067277908325,11.169124707579613,0.156316339969635,0.5,0.01801336742937565,0.0
283,0.30174973607063293,11.176121711730957,0.15645460784435272,0.5,0.018018964678049088,0.0
284,0.30236369371414185,11.202571511268616,0.15662452578544617,0.5,0.01802675426006317,0.0
285,0.301949679851532,11.176600769162178,0.15683531761169434,0.5,0.01803906075656414,0.0
286,0.30171918869018555,11.159634053707123,0.15705300867557526,0.5,0.018053824082016945,0.0
287,0.3015661835670471,11.145175740122795,0.15732531249523163,0.5,0.01807408779859543,0.0
288,0.3031159043312073,11.21519160270691,0.15762412548065186,0.5,0.01809771917760372,0.0
289,0.3022136688232422,11.162654012441635,0.1579211950302124,0.5,0.018123330548405647,0.0
290,0.3029592037200928,11.193484380841255,0.15817901492118835,0.5,0.01814679428935051,0.0
291,0.30232882499694824,11.15660896897316,0.1583932638168335,0.5,0.018168970942497253,0.0
292,0.3022575080394745,11.14711008965969,0.1586306244134903,0.5,0.018192259594798088,0.0
293,0.302830308675766,11.170346707105637,0.15884672105312347,0.5,0.01821485534310341,0.0
294,0.3022184669971466,11.134884059429169,0.1590415984392166,0.5,0.01823592372238636,0.0
295,0.3024007976055145,11.14052127301693,0.15918073058128357,0.5,0.018253058195114136,0.0
296,0.302700012922287,11.15318477153778,0.15927265584468842,0.5,0.018267285078763962,0.0
297,0.30205363035202026,11.11999300122261,0.1593075692653656,0.5,0.018277404829859734,0.0
298,0.30251139402389526,11.14273576438427,0.15931332111358643,0.5,0.018284253776073456,0.0
299,0.3021976053714752,11.127758041024208,0.15928488969802856,0.5,0.018287844955921173,0.0
300,0.30185872316360474,11.11234563589096,0.15922363102436066,0.5,0.018288549035787582,0.0
301,0.3021036982536316,11.125072672963142,0.15920451283454895,0.5,0.018289029598236084,0.0
302,0.3030192255973816,11.171230599284172,0.15918923914432526,0.5,0.018289919942617416,0.0
303,0.30206209421157837,11.12410283088684,0.1591600775718689,0.5,0.01828943006694317,0.0
304,0.3020368218421936,11.124211058020592,0.15910518169403076,0.5,0.018287479877471924,0.0
305,0.30275946855545044,11.161792814731598,0.15904724597930908,0.5,0.018285386264324188,0.0
306,0.30249249935150146,11.147578701376915,0.1590818166732788,0.5,0.01828899420797825,0.0
307,0.3031466603279114,11.177816078066826,0.15918070077896118,0.5,0.018298357725143433,0.0
308,0.30228233337402344,11.131740629673004,0.15929508209228516,0.5,0.01831112802028656,0.0
309,0.30217164754867554,11.123059242963791,0.159420907497406,0.5,0.018326446413993835,0.0
