epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
51,1.1353336572647095,12.23504526913166,1.7812654972076416,0.5,0.8516257405281067,0.0
52,1.130185842514038,12.274926275014877,1.7693746089935303,0.5,0.8451756834983826,0.0
53,1.1248574256896973,12.305543020367622,1.757493257522583,0.5,0.8387507796287537,0.0
54,1.1192048788070679,12.318563610315323,1.7456672191619873,0.5,0.8323757648468018,0.0
55,1.1129295825958252,12.299694329500198,1.7338714599609375,0.5,0.8260328769683838,0.0
56,1.1069245338439941,12.290407717227936,1.7222328186035156,0.5,0.819816529750824,0.0
57,1.1008914709091187,12.278773188591003,1.710632085800171,0.5,0.8136316537857056,0.0
58,1.0941896438598633,12.233227089047432,1.6990501880645752,0.5,0.8074718713760376,0.0
59,1.0890767574310303,12.266414061188698,1.6874969005584717,0.5,0.8013427257537842,0.0
60,1.0837428569793701,12.287825226783752,1.675972580909729,0.5,0.7952480316162109,0.0
61,1.0783095359802246,12.302909478545189,1.664502739906311,0.5,0.7891938090324402,0.0
62,1.0717315673828125,12.258782997727394,1.6531119346618652,0.5,0.7832084894180298,0.0
63,1.0658092498779297,12.24682368338108,1.6417455673217773,0.5,0.7772522568702698,0.0
64,1.061131238937378,12.290616363286972,1.6306378841400146,0.5,0.7714543342590332,0.0
65,1.0551402568817139,12.266972839832306,1.6196017265319824,0.5,0.7657023072242737,0.0
66,1.049033284187317,12.236032411456108,1.6086252927780151,0.5,0.7599925994873047,0.0
67,1.0447046756744385,12.291389405727386,1.5977537631988525,0.5,0.754355788230896,0.0
68,1.0394039154052734,12.297428414225578,1.5869107246398926,0.5,0.7487496137619019,0.0
69,1.0332987308502197,12.26216173171997,1.576111078262329,0.5,0.7431870698928833,0.0
70,1.0284422636032104,12.286484971642494,1.565425157546997,0.5,0.7376766800880432,0.0
71,1.0227510929107666,12.267279490828514,1.5548110008239746,0.5,0.7322203516960144,0.0
72,1.0167956352233887,12.233537256717682,1.5442498922348022,0.5,0.7268090844154358,0.0
73,1.0120385885238647,12.258668780326843,1.5337305068969727,0.5,0.7214332222938538,0.0
74,1.0070288181304932,12.26998482644558,1.5232582092285156,0.5,0.7161020636558533,0.0
75,1.0016790628433228,12.263513192534447,1.512817621231079,0.5,0.7107966542243958,0.0
76,0.9968696236610413,12.283209681510925,1.502410888671875,0.5,0.7055290341377258,0.0
77,0.9910385608673096,12.25114543735981,1.4920313358306885,0.5,0.7002947330474854,0.0
78,0.9860376715660095,12.25950439274311,1.4816951751708984,0.5,0.6951058506965637,0.0
79,0.981658935546875,12.297828242182732,1.4714046716690063,0.5,0.6899559497833252,0.0
80,0.9751406908035278,12.22839942574501,1.4611454010009766,0.5,0.6848374009132385,0.0
81,0.9708954095840454,12.27089175581932,1.4509551525115967,0.5,0.6797657608985901,0.0
82,0.9662119746208191,12.289400801062584,1.4408478736877441,0.5,0.6747488379478455,0.0
83,0.9602070450782776,12.240222781896591,1.4308052062988281,0.5,0.6697779297828674,0.0
84,0.9558104276657104,12.270314767956734,1.4208083152770996,0.5,0.6648439764976501,0.0
85,0.9512952566146851,12.293846145272255,1.4108366966247559,0.5,0.6599382162094116,0.0
86,0.9454203844070435,12.248431116342545,1.4009034633636475,0.5,0.6550633311271667,0.0
87,0.94071364402771,12.26069039106369,1.390999674797058,0.5,0.650214672088623,0.0
88,0.9362874627113342,12.285407483577728,1.3811585903167725,0.5,0.6454153060913086,0.0
89,0.9309328198432922,12.262398689985275,1.37136971950531,0.5,0.6406537890434265,0.0
90,0.9251670837402344,12.217784821987152,1.3616228103637695,0.5,0.6359277963638306,0.0
91,0.9202598333358765,12.213974878191948,1.3519606590270996,0.5,0.6312538981437683,0.0
92,0.9161810874938965,12.250608146190643,1.3423378467559814,0.5,0.6266067624092102,0.0
93,0.9112845659255981,12.244408443570137,1.3327927589416504,0.5,0.6220020055770874,0.0
94,0.905756950378418,12.205530732870102,1.3232927322387695,0.5,0.6174310445785522,0.0
95,0.901587188243866,12.23261059820652,1.3138699531555176,0.5,0.612909197807312,0.0
96,0.8968002796173096,12.227941498160362,1.3044829368591309,0.5,0.6084132194519043,0.0
97,0.8933213949203491,12.28755535185337,1.2951406240463257,0.5,0.6039533019065857,0.0
98,0.888432502746582,12.2754335552454,1.2858476638793945,0.5,0.5995315313339233,0.0
99,0.8833632469177246,12.253568798303604,1.2765836715698242,0.5,0.5951390862464905,0.0
100,0.8790360689163208,12.267928704619408,1.267354965209961,0.5,0.5907852649688721,0.0
101,0.8737493753433228,12.23328447341919,1.2581673860549927,0.5,0.5864689350128174,0.0
102,0.8695352673530579,12.250432774424553,1.2490532398223877,0.5,0.5822051167488098,0.0
103,0.8646312355995178,12.232217967510223,1.239973783493042,0.5,0.5779682397842407,0.0
104,0.860069990158081,12.229201644659042,1.2309719324111938,0.5,0.5737761855125427,0.0
105,0.8555080890655518,12.225197464227676,1.222008228302002,0.5,0.5696138143539429,0.0
106,0.8513222932815552,12.23752661049366,1.2131435871124268,0.5,0.5654932260513306,0.0
107,0.8472297191619873,12.253493800759315,1.204319715499878,0.5,0.5614046454429626,0.0
108,0.8427173495292664,12.247612163424492,1.1955301761627197,0.5,0.5573461055755615,0.0
109,0.8385497331619263,12.257994934916496,1.1867797374725342,0.5,0.5533179640769958,0.0
110,0.8344467878341675,12.27074322104454,1.1780638694763184,0.5,0.5493189096450806,0.0
111,0.8293182849884033,12.231506004929543,1.1693763732910156,0.5,0.5453501343727112,0.0
112,0.8249621391296387,12.229377895593643,1.1607491970062256,0.5,0.5414237976074219,0.0
113,0.8202823400497437,12.210042595863342,1.152163028717041,0.5,0.5375328660011292,0.0
114,0.8162968754768372,12.224087178707123,1.1436302661895752,0.5,0.5336787700653076,0.0
115,0.8122172355651855,12.232221513986588,1.135145664215088,0.5,0.5298559665679932,0.0
116,0.8082286715507507,12.244070306420326,1.1266945600509644,0.5,0.5260617733001709,0.0
117,0.8040213584899902,12.244218066334724,1.1182739734649658,0.5,0.5222919583320618,0.0
118,0.7996452450752258,12.233866080641747,1.1099358797073364,0.5,0.5185584425926208,0.0
119,0.7949093580245972,12.204560413956642,1.101636290550232,0.5,0.5148528814315796,0.0
120,0.7912156581878662,12.226313561201096,1.0933787822723389,0.5,0.5111768245697021,0.0
121,0.7876265048980713,12.252598002552986,1.0851490497589111,0.5,0.5075280666351318,0.0
122,0.7829809784889221,12.225544542074203,1.0769401788711548,0.5,0.5039041042327881,0.0
123,0.7785876989364624,12.210442125797272,1.0687577724456787,0.5,0.5003100633621216,0.0
124,0.7750042080879211,12.233639523386955,1.060662865638733,0.5,0.4967692792415619,0.0
125,0.7708695530891418,12.228000938892365,1.0526190996170044,0.5,0.49325722455978394,0.0
126,0.7664927244186401,12.209411174058914,1.0446090698242188,0.5,0.4897654950618744,0.0
127,0.7633708119392395,12.252980962395668,1.036622405052185,0.5,0.4862973392009735,0.0
128,0.7588208913803101,12.223295912146568,1.028709888458252,0.5,0.4828827977180481,0.0
129,0.7549142837524414,12.223510518670082,1.020888090133667,0.5,0.4795088469982147,0.0
130,0.7503758668899536,12.190803408622742,1.0131195783615112,0.5,0.4761611819267273,0.0
131,0.7475187182426453,12.240889623761177,1.005401849746704,0.5,0.4728407859802246,0.0
132,0.7429666519165039,12.204591855406761,0.9977496862411499,0.5,0.4695574641227722,0.0
133,0.7396289110183716,12.227764874696732,0.9901472330093384,0.5,0.46630859375,0.0
134,0.735633909702301,12.216531231999397,0.9826065301895142,0.5,0.46309447288513184,0.0
135,0.7319875955581665,12.221637070178986,0.9751097559928894,0.5,0.4599078893661499,0.0
136,0.728333592414856,12.220527544617653,0.9678460359573364,0.5,0.4567769169807434,0.0
137,0.7250758409500122,12.23686945438385,0.9606769680976868,0.5,0.45367950201034546,0.0
138,0.7207931280136108,12.19960966706276,0.9536018371582031,0.5,0.4506237804889679,0.0
139,0.7181513905525208,12.243059203028679,0.9465804100036621,0.5,0.4476037919521332,0.0
140,0.7134323120117188,12.181716173887253,0.9395959973335266,0.5,0.4446141719818115,0.0
141,0.709743082523346,12.171285539865494,0.932634711265564,0.5,0.44165438413619995,0.0
142,0.7063490152359009,12.175304248929024,0.9256858229637146,0.5,0.43872252106666565,0.0
143,0.7037062048912048,12.216109186410904,0.918768048286438,0.5,0.4358167350292206,0.0
144,0.7006196975708008,12.23374941945076,0.9118894338607788,0.5,0.4329428970813751,0.0
145,0.6974403858184814,12.246410503983498,0.9050242900848389,0.5,0.43009474873542786,0.0
146,0.6937304735183716,12.232223510742188,0.8981720209121704,0.5,0.4272705614566803,0.0
147,0.6898497343063354,12.2088742852211,0.891344428062439,0.5,0.4244690239429474,0.0
148,0.6868135333061218,12.227072268724442,0.8845441341400146,0.5,0.4216894507408142,0.0
149,0.6828820109367371,12.200014784932137,0.8777633905410767,0.5,0.4189299941062927,0.0
150,0.6802610158920288,12.23700262606144,0.8710418939590454,0.5,0.41620850563049316,0.0
151,0.6754858493804932,12.165427953004837,0.8643546104431152,0.5,0.4135119318962097,0.0
152,0.6724877953529358,12.181846126914024,0.8577017784118652,0.5,0.41083967685699463,0.0
153,0.6697008609771729,12.208313837647438,0.8510692119598389,0.5,0.40818849205970764,0.0
154,0.6657325029373169,12.174364805221558,0.8444904685020447,0.5,0.40556520223617554,0.0
155,0.6638579368591309,12.242516651749611,0.8380151987075806,0.5,0.4029896855354309,0.0
156,0.6600327491760254,12.211825087666512,0.8315924406051636,0.5,0.40043455362319946,0.0
157,0.6566540002822876,12.20242790877819,0.8252109289169312,0.5,0.3979000151157379,0.0
158,0.6541513204574585,12.235977038741112,0.8188635110855103,0.5,0.3953875005245209,0.0
159,0.6513619422912598,12.254724591970444,0.8125349283218384,0.5,0.3928898870944977,0.0
160,0.6474889516830444,12.218594118952751,0.8062341213226318,0.5,0.39041322469711304,0.0
161,0.6442649960517883,12.213861480355263,0.7999755144119263,0.5,0.38796278834342957,0.0
162,0.6407625675201416,12.194192066788673,0.793757438659668,0.5,0.3855293095111847,0.0
163,0.6371142864227295,12.165961667895317,0.7875901460647583,0.5,0.38312456011772156,0.0
164,0.6346608996391296,12.196511298418045,0.7814613580703735,0.5,0.3807395398616791,0.0
165,0.6315951347351074,12.194028601050377,0.7754291296005249,0.5,0.378394216299057,0.0
166,0.627926230430603,12.15959945321083,0.7694685459136963,0.5,0.3760720193386078,0.0
167,0.6254982352256775,12.185519725084305,0.7635756731033325,0.5,0.37377995252609253,0.0
168,0.6227429509162903,12.194106638431549,0.7577216625213623,0.5,0.37150681018829346,0.0
169,0.6201503276824951,12.210045725107193,0.7518987655639648,0.5,0.36925208568573,0.0
170,0.6163846254348755,12.166487336158752,0.7461097240447998,0.5,0.36701908707618713,0.0
171,0.6138735413551331,12.184758648276329,0.7403567433357239,0.5,0.3648059666156769,0.0
172,0.6117517948150635,12.221607133746147,0.7346392869949341,0.5,0.3626101613044739,0.0
173,0.6082047820091248,12.186491250991821,0.7289499044418335,0.5,0.360429048538208,0.0
174,0.6056062579154968,12.197670921683311,0.7233057022094727,0.5,0.3582710921764374,0.0
175,0.6025245785713196,12.18383002281189,0.717695951461792,0.5,0.35613274574279785,0.0
176,0.5996383428573608,12.179111152887344,0.712112307548523,0.5,0.3540117144584656,0.0
177,0.5965989828109741,12.166205063462257,0.7065497636795044,0.5,0.3519074618816376,0.0
178,0.5949891209602356,12.222974881529808,0.7010592222213745,0.5,0.3498281240463257,0.0
179,0.5912948250770569,12.172507420182228,0.69568932056427,0.5,0.34777718782424927,0.0
180,0.5887758135795593,12.179195895791054,0.690383791923523,0.5,0.34574413299560547,0.0
181,0.5863170623779297,12.187912553548813,0.6851176023483276,0.5,0.34373438358306885,0.0
182,0.5832548141479492,12.165831625461578,0.6798763275146484,0.5,0.3417433202266693,0.0
183,0.5803203582763672,12.14916767179966,0.6746740341186523,0.5,0.33977165818214417,0.0
184,0.5785298943519592,12.188091665506363,0.6695361137390137,0.5,0.3378220498561859,0.0
185,0.5747597217559814,12.127095103263855,0.664435625076294,0.5,0.3358919620513916,0.0
186,0.5733742117881775,12.184218600392342,0.6593797206878662,0.5,0.33398160338401794,0.0
187,0.5702221393585205,12.152206867933273,0.6543560028076172,0.5,0.33208513259887695,0.0
188,0.5676438212394714,12.148334547877312,0.6493542790412903,0.5,0.3302028775215149,0.0
189,0.5642311573028564,12.102524504065514,0.6443613767623901,0.5,0.3283359706401825,0.0
190,0.5623737573623657,12.133684396743774,0.6394001841545105,0.5,0.3264939785003662,0.0
191,0.5596330165863037,12.119545251131058,0.6344842910766602,0.5,0.32467183470726013,0.0
192,0.5576608180999756,12.14279942214489,0.6296095848083496,0.5,0.3228681981563568,0.0
193,0.5552418231964111,12.14301048219204,0.6247632503509521,0.5,0.3210796117782593,0.0
194,0.552798330783844,12.14145490527153,0.6199384331703186,0.5,0.3193078935146332,0.0
195,0.5498631596565247,12.113770082592964,0.6151754856109619,0.5,0.3175581693649292,0.0
196,0.5476327538490295,12.120166972279549,0.6104588508605957,0.5,0.31582918763160706,0.0
197,0.5452761054039001,12.119472727179527,0.6057732701301575,0.5,0.3141135573387146,0.0
198,0.5419982075691223,12.071558222174644,0.6011340618133545,0.5,0.3124126195907593,0.0
199,0.5396038293838501,12.06687107682228,0.5965328812599182,0.5,0.31072741746902466,0.0
200,0.5381137132644653,12.10617645084858,0.5919803977012634,0.5,0.30905836820602417,0.0
201,0.5351505279541016,12.069868966937065,0.5875062346458435,0.5,0.30741411447525024,0.0
202,0.532461404800415,12.045475825667381,0.5831037163734436,0.5,0.3057864010334015,0.0
203,0.5305049419403076,12.056197464466095,0.5787619352340698,0.5,0.3041861951351166,0.0
204,0.5277002453804016,12.023172542452812,0.5744735598564148,0.5,0.3026016354560852,0.0
205,0.5250198841094971,11.99505577981472,0.5702375173568726,0.5,0.30103689432144165,0.0
206,0.5232212543487549,12.010111287236214,0.5660381317138672,0.5,0.29948610067367554,0.0
207,0.5203602313995361,11.96978060901165,0.5619292855262756,0.5,0.2979680001735687,0.0
208,0.519361138343811,12.021086171269417,0.557878851890564,0.5,0.2964707016944885,0.0
209,0.517109751701355,12.009036168456078,0.5538580417633057,0.5,0.2949853837490082,0.0
210,0.515408456325531,12.023601844906807,0.549872875213623,0.5,0.29351353645324707,0.0
211,0.5128872990608215,11.996675357222557,0.5459076166152954,0.5,0.2920551598072052,0.0
212,0.5100365877151489,11.95295213162899,0.5419551134109497,0.5,0.29060912132263184,0.0
213,0.5091250538825989,12.005277529358864,0.538038969039917,0.5,0.2891836166381836,0.0
214,0.5061851739883423,11.954760491847992,0.5341799259185791,0.5,0.28777164220809937,0.0
215,0.5046544075012207,11.972802057862282,0.5303966999053955,0.5,0.28637638688087463,0.0
216,0.5029327273368835,11.980529516935349,0.526644229888916,0.5,0.2849951982498169,0.0
217,0.5008993744850159,11.972385212779045,0.522903323173523,0.5,0.2836278975009918,0.0
218,0.4997961223125458,12.010197535157204,0.5191843509674072,0.5,0.282270610332489,0.0
219,0.4968980550765991,11.957327127456665,0.5155029892921448,0.5,0.2809278964996338,0.0
220,0.495263934135437,11.967668935656548,0.5118211507797241,0.5,0.2795948088169098,0.0
221,0.4941331148147583,12.003263860940933,0.5081356763839722,0.5,0.2782719135284424,0.0
222,0.4921192526817322,11.99233740568161,0.5045450329780579,0.5,0.27697673439979553,0.0
223,0.4895673394203186,11.95050522685051,0.5011144280433655,0.5,0.27571210265159607,0.0
224,0.4881299138069153,11.962563380599022,0.49775731563568115,0.5,0.2744652330875397,0.0
225,0.4867973327636719,11.978865072131157,0.4944400489330292,0.5,0.27323415875434875,0.0
226,0.4851793646812439,11.980287805199623,0.4911471903324127,0.5,0.272022545337677,0.0
227,0.4825493097305298,11.930648550391197,0.4878726601600647,0.5,0.2708241939544678,0.0
228,0.48106861114501953,11.937047854065895,0.48465532064437866,0.5,0.2696400284767151,0.0
229,0.48023927211761475,11.974130257964134,0.4815133213996887,0.5,0.26847541332244873,0.0
230,0.47758299112319946,11.918271914124489,0.47843506932258606,0.5,0.26732364296913147,0.0
231,0.47605323791503906,11.918218895792961,0.4753776788711548,0.5,0.2661854326725006,0.0
232,0.4753696918487549,11.959879532456398,0.47234416007995605,0.5,0.26506537199020386,0.0
233,0.4728449583053589,11.909692376852036,0.4693021774291992,0.5,0.26395222544670105,0.0
234,0.47200682759284973,11.9423508644104,0.46631962060928345,0.5,0.26286083459854126,0.0
235,0.47012102603912354,11.921048894524574,0.46340012550354004,0.5,0.26178276538848877,0.0
236,0.46821853518486023,11.89792187511921,0.4605202078819275,0.5,0.2607196569442749,0.0
237,0.4678245186805725,11.949564382433891,0.45766645669937134,0.5,0.2596655488014221,0.0
238,0.4655078649520874,11.904836803674698,0.454822301864624,0.5,0.258623331785202,0.0
239,0.4645349979400635,11.927547603845596,0.45196813344955444,0.5,0.2575899362564087,0.0
240,0.46291786432266235,11.918434634804726,0.4490983188152313,0.5,0.2565639615058899,0.0
241,0.461282879114151,11.908324837684631,0.44623276591300964,0.5,0.25554999709129333,0.0
242,0.45915693044662476,11.87343242764473,0.4433765411376953,0.5,0.2545452415943146,0.0
243,0.4586789011955261,11.92054371535778,0.4405360221862793,0.5,0.25355052947998047,0.0
244,0.4564274847507477,11.878633692860603,0.43770962953567505,0.5,0.2525661587715149,0.0
245,0.45521995425224304,11.888783812522888,0.4348885416984558,0.5,0.2515854835510254,0.0
246,0.45465999841690063,11.930999651551247,0.4320799708366394,0.5,0.25061261653900146,0.0
247,0.4523024559020996,11.883280798792839,0.4292736351490021,0.5,0.24964618682861328,0.0
248,0.4518929719924927,11.933310627937317,0.42645353078842163,0.5,0.24868758022785187,0.0
249,0.4510236382484436,11.96100702881813,0.4236069619655609,0.5,0.24773575365543365,0.0
250,0.44786536693573,11.874727487564087,0.4207416772842407,0.5,0.24678967893123627,0.0
251,0.44671738147735596,11.889178305864334,0.41786766052246094,0.5,0.2458449900150299,0.0
252,0.4454875588417053,11.899408742785454,0.41499876976013184,0.5,0.24490521848201752,0.0
253,0.44338077306747437,11.864605769515038,0.41217732429504395,0.5,0.24396970868110657,0.0
254,0.4420372247695923,11.866692587733269,0.40940678119659424,0.5,0.24304401874542236,0.0
255,0.44084155559539795,11.87585836648941,0.40664875507354736,0.5,0.24212490022182465,0.0
256,0.43970972299575806,11.887829378247261,0.40390631556510925,0.5,0.24121324717998505,0.0
257,0.4378252625465393,11.862531915307045,0.4011492133140564,0.5,0.2403053194284439,0.0
258,0.43625158071517944,11.852154284715652,0.3984169661998749,0.5,0.2394060641527176,0.0
259,0.4355385899543762,11.884543791413307,0.39569544792175293,0.5,0.23851339519023895,0.0
260,0.43393027782440186,11.87064215540886,0.3930348753929138,0.5,0.23762883245944977,0.0
261,0.43234217166900635,11.856501251459122,0.3904242515563965,0.5,0.2367553859949112,0.0
262,0.4316144585609436,11.884870946407318,0.3878341019153595,0.5,0.23588894307613373,0.0
263,0.42982596158981323,11.859510943293571,0.38527148962020874,0.5,0.2350270301103592,0.0
264,0.4286297559738159,11.863188415765762,0.38273197412490845,0.5,0.2341720163822174,0.0
265,0.4268134832382202,11.83475050330162,0.38023698329925537,0.5,0.23332460224628448,0.0
266,0.425135999917984,11.812013670802116,0.37779146432876587,0.5,0.23248536884784698,0.0
267,0.4241560697555542,11.823794811964035,0.37536031007766724,0.5,0.23165179789066315,0.0
268,0.4233284592628479,11.843068689107895,0.3729341924190521,0.5,0.23082563281059265,0.0
269,0.42244023084640503,11.85903412103653,0.37051910161972046,0.5,0.2300068885087967,0.0
270,0.4211740791797638,11.855645701289177,0.3681223392486572,0.5,0.2291966825723648,0.0
271,0.4198762774467468,11.850384190678596,0.3657371997833252,0.5,0.22839215397834778,0.0
272,0.419279545545578,11.879868134856224,0.3633643686771393,0.5,0.22759310901165009,0.0
273,0.4170528054237366,11.827276661992073,0.36101454496383667,0.5,0.22680437564849854,0.0
274,0.4165797233581543,11.861252665519714,0.35870933532714844,0.5,0.22602376341819763,0.0
275,0.4143974781036377,11.80879421532154,0.3564431667327881,0.5,0.22525157034397125,0.0
276,0.413668692111969,11.828951075673103,0.354179322719574,0.5,0.22448685765266418,0.0
277,0.4121814966201782,11.81046986579895,0.3519442081451416,0.5,0.22372888028621674,0.0
278,0.41232937574386597,11.873348012566566,0.34972482919692993,0.5,0.22297540307044983,0.0
279,0.41018083691596985,11.820965856313705,0.347523033618927,0.5,0.22222788631916046,0.0
280,0.409346342086792,11.833143457770348,0.3453669548034668,0.5,0.221486434340477,0.0
281,0.4088696837425232,11.861895859241486,0.34326353669166565,0.5,0.22075261175632477,0.0
282,0.406963586807251,11.818641617894173,0.34118154644966125,0.5,0.22002677619457245,0.0
283,0.40715622901916504,11.87967036664486,0.3391256332397461,0.5,0.21930909156799316,0.0
284,0.4052276611328125,11.834088027477264,0.3370917737483978,0.5,0.2185986489057541,0.0
285,0.4040192663669586,11.824127823114395,0.33507341146469116,0.5,0.21789732575416565,0.0
286,0.402911901473999,11.818703934550285,0.3330756723880768,0.5,0.21720415353775024,0.0
287,0.40224844217300415,11.83527509868145,0.33108586072921753,0.5,0.21651512384414673,0.0
288,0.4014546871185303,11.844452232122421,0.32913124561309814,0.5,0.2158382087945938,0.0
289,0.40045785903930664,11.84221650660038,0.32722705602645874,0.5,0.2151690274477005,0.0
290,0.3994317650794983,11.837247535586357,0.32537364959716797,0.5,0.21450543403625488,0.0
291,0.3976949453353882,11.795756950974464,0.32355961203575134,0.5,0.21384993195533752,0.0
292,0.39772772789001465,11.842547848820686,0.32175350189208984,0.5,0.2132004350423813,0.0
293,0.39609503746032715,11.805710703134537,0.3199616074562073,0.5,0.21256276965141296,0.0
294,0.39612460136413574,11.850493013858795,0.31822946667671204,0.5,0.21193470060825348,0.0
295,0.39426860213279724,11.799472659826279,0.316558301448822,0.5,0.21131546795368195,0.0
296,0.39382773637771606,11.818637549877167,0.31490999460220337,0.5,0.21070325374603271,0.0
297,0.3930507302284241,11.820886835455894,0.31326597929000854,0.5,0.21009717881679535,0.0
298,0.3926311731338501,11.841526493430138,0.31160128116607666,0.5,0.2094956934452057,0.0
299,0.39095407724380493,11.799767524003983,0.3099174499511719,0.5,0.20889881253242493,0.0
300,0.3905836343765259,11.82389810681343,0.30821138620376587,0.5,0.2083064466714859,0.0
301,0.390625536441803,11.86596965789795,0.3066122531890869,0.5,0.20773257315158844,0.0
302,0.3887173533439636,11.807993099093437,0.3051149845123291,0.5,0.20716942846775055,0.0
303,0.3875075578689575,11.784033387899399,0.303653746843338,0.5,0.20661473274230957,0.0
304,0.38708198070526123,11.798881620168686,0.30220866203308105,0.5,0.20606906712055206,0.0
305,0.3867051601409912,11.813756927847862,0.30086004734039307,0.5,0.20553426444530487,0.0
306,0.38557732105255127,11.789659053087234,0.2995682954788208,0.5,0.20500965416431427,0.0
307,0.3848969340324402,11.788292080163956,0.29826217889785767,0.5,0.20448672771453857,0.0
308,0.38445380330085754,11.798489153385162,0.2969680428504944,0.5,0.20397311449050903,0.0
309,0.38330554962158203,11.773591950535774,0.2956674098968506,0.5,0.2034655660390854,0.0
310,0.38298994302749634,11.790010377764702,0.29437947273254395,0.5,0.20296455919742584,0.0
311,0.38240668177604675,11.793535694479942,0.2930719256401062,0.5,0.2024715691804886,0.0
